superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
g.3.4	0.9899474020547608	0.00939480126853146	0.0	0.0	1.3333333333333333	6781.0	3
g.3.6	0.9946668100865503	0.3313477636974187	0.41379310344827586	0.9310344827586207	16.137931034482758	6755.0	29
g.3.7	0.9604732051153634	0.10288108622053295	0.24	0.68	16.4	6759.0	25
g.3.9	0.9295102522495944	0.259062211223845	0.6	0.8	2.4	6779.0	5
g.31.1	0.23960483633146565	0.00010084876570325884	0.0	0.0	1.0	6782.0	2
g.32.1	0.9994346949810745	0.4173280423280423	0.3333333333333333	1.0	1.3333333333333333	6781.0	3
g.37.1	0.8459405689788086	0.10076764926955975	0.25	0.6607142857142857	27.714285714285715	6728.0	56
g.39.1	0.8680978559103708	0.17615323165053295	0.5471698113207547	0.7735849056603774	33.39622641509434	6731.0	53
g.41.11	0.9979052957663372	0.07044217868306743	0.0	0.6	1.6	6779.0	5
g.41.3	0.8872562005166849	0.1444025628622557	0.5	0.75	8.166666666666666	6772.0	12
g.41.5	0.8069936086529007	0.13794700976497853	0.25	0.75	2.5	6780.0	4
g.41.8	0.9690319826277619	0.30740768366858845	0.625	1.0	7.0	6776.0	8
g.41.9	0.996682394573872	0.020869565217391306	0.0	0.0	1.0	6782.0	2
g.43.1	0.9938676694686133	0.016459510357815444	0.0	0.0	1.3333333333333333	6781.0	3
g.44.1	0.8392310322942417	0.15499729024415487	0.3181818181818182	0.8636363636363636	17.272727272727273	6762.0	22
g.45.1	0.810564730168092	0.0004010288592421157	0.0	0.0	1.0	6782.0	2
g.46.1	0.9734573368762917	0.011806788710419427	0.0	0.0	1.8	6774.0	10
g.49.1	0.926305502286473	0.019985354348288277	0.0	0.0	2.8	6779.0	5
g.5.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
g.50.1	0.9551749807028117	0.3241632071350209	0.6363636363636364	0.9090909090909091	7.636363636363637	6773.0	11
g.66.1	0.8642425136450804	0.0021719312116861697	0.0	0.0	1.6	6779.0	5
g.68.1	0.18029945419678417	0.0001500896357826082	0.0	0.0	1.6	6779.0	5
g.7.1	0.9965034965034966	0.19304540175281382	0.2727272727272727	0.8181818181818182	5.090909090909091	6773.0	11
g.77.1	0.9882040695959894	0.008912948381452318	0.0	0.0	1.0	6782.0	2
g.8.1	0.9854735211683139	0.09336672938483587	0.2	0.4	2.8	6779.0	5
g.85.1	0.999655901292828	0.32499999999999996	0.3333333333333333	1.0	1.3333333333333333	6781.0	3
g.9.1	0.9794947882004751	0.21318186859333074	0.35714285714285715	0.7142857142857143	5.0	6770.0	14
