SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000401	0.7299632328301472	0.07418944696224335	0.3333333333333333	0.5555555555555556	5.777777777777778	11842.0	9
3000403	0.5950672781018772	0.010673288569648632	0.06862745098039216	0.19607843137254902	32.35294117647059	11749.0	102
3000404	0.7561885194577502	0.05910470754505138	0.3333333333333333	0.7619047619047619	15.80952380952381	11830.0	21
3000408	0.33034408057618725	8.179175637123305e-05	0.0	0.0	1.3333333333333333	11848.0	3
3000412	0.9268656176890987	0.29539577137653	0.6857142857142857	0.8857142857142857	22.457142857142856	11816.0	35
3000416	0.9271258383753107	0.0034522197696496737	0.0	0.0	3.0	11845.0	6
3000419	0.6025334892599207	0.03594612838851563	0.2857142857142857	0.42857142857142855	13.523809523809524	11830.0	21
3000421	0.608555593067747	0.0004999352008818779	0.0	0.0	1.3333333333333333	11848.0	3
3000424	0.8754655763014425	0.12227488845968403	0.42857142857142855	0.5714285714285714	5.428571428571429	11844.0	7
3000426	0.718278321796387	0.00023283171917441045	0.0	0.0	1.6	11846.0	5
3000428	0.6913194789648797	0.02475934384312087	0.23076923076923078	0.46153846153846156	35.333333333333336	11812.0	39
3000430	0.9073575430679072	0.026465472656248365	0.08333333333333333	0.16666666666666666	5.833333333333333	11839.0	12
3000433	0.7151382439848036	0.0006477100807174433	0.0	0.0	2.6666666666666665	11845.0	6
3000434	0.8889572038349615	0.010893165662056796	0.0	0.15	13.2	11831.0	20
3000436	0.4196162234416772	0.0003352150312938772	0.0	0.0	4.333333333333333	11845.0	6
3000438	0.3689340872647481	6.6739308963959e-05	0.0	0.0	1.0	11849.0	2
3000441	0.7090322241515081	0.06703563826807706	0.44	0.64	17.76	11826.0	25
3000442	0.9638124577987845	0.0019087603222487542	0.0	0.0	1.3333333333333333	11848.0	3
3000445	0.7143658592614383	0.011286313082935817	0.02564102564102564	0.1794871794871795	22.102564102564102	11812.0	39
3000453	0.9951820279090704	0.27180542302605765	0.3333333333333333	0.3333333333333333	2.0	11848.0	3
3000458	0.5215017092572855	0.0008987104842198933	0.0	0.0	6.4	11836.0	15
3000464	0.9959275827143822	0.01522962775705927	0.0	0.0	1.3333333333333333	11848.0	3
3000471	0.7266123627524506	0.08828757722451601	0.4166666666666667	0.8333333333333334	10.166666666666666	11839.0	12
3000472	0.6818989345192281	0.1472543154307896	0.6973684210526315	0.7894736842105263	72.78947368421052	11775.0	76
3000473	0.7070509349877214	0.06394190474621171	0.3548387096774194	0.4838709677419355	17.096774193548388	11820.0	31
3000475	0.9975012662502112	0.5776545654904046	0.8	1.0	2.4	11846.0	5
3000476	0.9382743425128118	0.017660170851827982	0.07692307692307693	0.07692307692307693	1.8461538461538463	11838.0	13
3000479	0.8942196270143038	0.2212112669873521	0.4375	0.5	6.5	11835.0	16
3000480	0.7667352419666797	0.039716199431962716	0.16666666666666666	0.3333333333333333	10.333333333333334	11833.0	18
3000482	0.6914070921505865	0.08481686715778328	0.4666666666666667	0.6666666666666666	11.866666666666667	11836.0	15
3000488	0.8684070572345096	0.0024464792891441896	0.0	0.0	2.8	11846.0	5
3000489	0.9808782148685914	0.010700015895736284	0.0	0.0	2.4	11846.0	5
3000490	0.16720126051602374	8.621156118794241e-05	0.0	0.0	1.5	11847.0	4
3000491	0.9517469828677525	0.0008824747668561056	0.0	0.0	1.0	11849.0	2
3000497	0.6533734179250896	0.0026798028716193377	0.0	0.0	4.857142857142857	11844.0	7
3000500	0.9461346949109629	0.001478937728937729	0.0	0.0	1.0	11849.0	2
3000507	0.796404152950114	0.25886423303027334	0.5	0.5	2.5	11847.0	4
3000510	0.6780534725156081	0.015234263442980248	0.0625	0.25	10.5	11835.0	16
3000512	0.5981261078754115	0.0001775873421392851	0.0	0.0	1.5	11847.0	4
3000513	0.5494472693372795	0.0010776500872738462	0.0	0.0	7.555555555555555	11842.0	9
3000514	0.9718963625622415	0.00269551466359977	0.0	0.0	1.0	11849.0	2
3000517	0.9365082714382175	0.003965305391371333	0.0	0.0	1.3333333333333333	11848.0	3
3000518	0.5428414654735776	0.00013616335485060204	0.0	0.0	1.6	11846.0	5
3000521	0.7651208176943161	0.005109944472869725	0.0	0.0	3.4285714285714284	11837.0	14
3000522	0.2672391964888589	7.400052298514417e-05	0.0	0.0	1.3333333333333333	11848.0	3
3000528	0.6985921460537268	0.09044117443801254	0.375	0.875	6.25	11843.0	8
3000529	0.9716853742931892	0.003058200107777977	0.0	0.0	1.0	11849.0	2
3000530	0.9999155975692101	0.7000000000000001	0.6666666666666666	1.0	1.3333333333333333	11848.0	3
3000538	0.8919636071941232	0.006439472457375643	0.0	0.125	3.75	11843.0	8
3000539	0.1264097585682931	7.55692906398083e-05	0.0	0.0	1.6	11846.0	5
3000543	1.0	1.0	1.0	1.0	1.0	11849.0	2
3000545	0.9991587824519907	0.7398010619811077	0.9230769230769231	1.0	7.230769230769231	11838.0	13
3000550	0.6306317714928943	0.028425975770514634	0.16666666666666666	0.16666666666666666	2.6666666666666665	11845.0	6
3000554	0.5684192052004944	0.06730416960618367	0.42105263157894735	0.6052631578947368	15.31578947368421	11813.0	38
3000560	0.5704107482588094	0.006605474563211621	0.0	0.21428571428571427	12.285714285714286	11837.0	14
3000562	0.6603756859434361	0.003316281324450186	0.0	0.0	5.0	11845.0	6
3000570	0.6472502399866483	0.0586408182415392	0.47619047619047616	0.47619047619047616	12.666666666666666	11830.0	21
3000571	0.6468591274868194	0.0012804953795883902	0.0	0.0	5.4	11841.0	10
3000573	0.7922462555928187	0.0075506617806930815	0.0	0.1111111111111111	6.222222222222222	11842.0	9
3000576	0.7480816309302718	0.0014246901984031047	0.0	0.0	1.6	11846.0	5
3000580	0.6157415224426622	0.13036796619861757	0.3333333333333333	0.3333333333333333	2.6666666666666665	11845.0	6
3000583	0.9893081230128584	0.34885519842785295	0.5	0.75	1.5	11847.0	4
3000585	0.6262371684298138	0.006219318909303027	0.0	0.25	5.75	11843.0	8
3000593	0.6723774158156806	0.00023996105394494615	0.0	0.0	1.0	11849.0	2
3000601	0.8819261830375991	0.5206733652333053	0.875	0.875	5.5	11843.0	8
3000603	0.8493394952308602	0.00617465434896634	0.0	0.0	1.5	11847.0	4
3000605	0.816436535967786	0.003685944962406183	0.0	0.0	3.272727272727273	11840.0	11
3000609	0.647057375204007	0.011599812252471005	0.0	0.4	3.6	11846.0	5
3000610	0.5945562871050336	0.006986703179125158	0.0	0.25	3.0	11847.0	4
3000612	0.6289458136394329	0.0007709039081306738	0.0	0.0	1.3333333333333333	11848.0	3
3000614	0.3797366866402228	6.936243000278412e-05	0.0	0.0	1.0	11849.0	2
3000615	0.6473976367423923	0.0025816956836682797	0.0	0.1	5.8	11841.0	10
3000616	0.9998944880560479	0.36527777777777776	0.25	1.0	1.5	11847.0	4
3000621	0.584401127438561	0.1390058904892336	0.4	0.5	3.2	11841.0	10
3000622	0.5443023618403846	0.0015251400591963875	0.0	0.0	7.875	11835.0	16
3000627	0.5391205266711682	0.00020891304649582466	0.0	0.0	1.3333333333333333	11848.0	3
3000628	0.9980119871686645	0.14325230444582765	0.0	0.6	2.8	11846.0	5
3000637	0.6340599589206831	0.0006748122917160348	0.0	0.0	3.0	11847.0	4
3000639	0.4107519621909022	0.0001380115453060246	0.0	0.0	1.0	11849.0	2
3000640	0.5930820619640076	0.048347195649840774	0.3333333333333333	0.3333333333333333	7.555555555555555	11842.0	9
3000643	0.7727758960324833	0.006411847964897822	0.0	0.1	7.0	11841.0	10
3000648	0.26763840806102057	0.0002298650108007308	0.0	0.0	3.75	11843.0	8
3000649	0.4114297571818463	0.00011996567592089039	0.0	0.0	1.5	11847.0	4
3000657	0.8388252300160378	0.1260206127656083	0.25	0.25	2.0	11847.0	4
3000659	0.7512022342281501	0.038729604706402326	0.0	0.4	3.2	11846.0	5
3000662	0.7873650829437426	0.005732701030303138	0.0	0.0625	13.5	11835.0	16
3000663	0.7567938222634822	0.00048737038326867677	0.0	0.0	1.0	11849.0	2
3000664	0.5670251623376624	0.0019714870549615415	0.0	0.09090909090909091	8.545454545454545	11840.0	11
3000672	0.7302490502321654	0.0014316547536737335	0.0	0.0	1.6666666666666667	11845.0	6
3000675	0.6303951774007484	0.021315024836164934	0.0	0.5	3.0	11847.0	4
3000676	0.4837482510734791	0.0012708476149831895	0.0	0.0	5.714285714285714	11844.0	7
3000678	0.9296321750115654	0.09614702869097894	0.21052631578947367	0.5789473684210527	5.368421052631579	11832.0	19
3000679	0.5911763464460578	0.20074700221150285	0.4	0.4	2.8	11846.0	5
3000681	0.9671490811153358	0.12714061824313352	0.125	0.4375	5.125	11835.0	16
3000683	0.4619217457369576	0.0005823503640972438	0.0	0.0	2.8	11846.0	5
3000687	0.985399611781585	0.004133278069448283	0.0	0.0	1.0	11849.0	2
3000688	0.5094100767997299	8.678810598676371e-05	0.0	0.0	1.0	11849.0	2
3000691	0.39775836916461915	0.008549275444702966	0.0	0.09090909090909091	1.8181818181818181	11840.0	11
3000693	0.6503483524762695	0.009308627669370784	0.0967741935483871	0.12903225806451613	25.483870967741936	11820.0	31
3000696	0.31430384319465554	0.0001880982696572876	0.0	0.0	1.7777777777777777	11842.0	9
3000702	0.7075143532590341	0.0009061171117530076	0.0	0.0	2.857142857142857	11844.0	7
3000705	0.48714269637632235	0.00010366679818119591	0.0	0.0	1.3333333333333333	11848.0	3
3000706	0.6638587308899808	0.006069035706752168	0.0	0.09090909090909091	4.7272727272727275	11840.0	11
3000707	0.9999226311051091	0.7819444444444444	1.0	1.0	2.0	11848.0	3
3000715	0.9724878921846539	0.012102008513527024	0.0	0.125	3.25	11843.0	8
3000716	0.4918769516414887	8.603749610943855e-05	0.0	0.0	1.0	11849.0	2
3000721	0.841193863765214	0.0009109629765989321	0.0	0.0	1.75	11843.0	8
3000723	0.7973899271753078	0.08258785205614316	0.35714285714285715	0.6428571428571429	23.0	11823.0	28
3000727	0.7600740336422039	0.10626796378814371	0.3076923076923077	0.46153846153846156	6.3076923076923075	11838.0	13
3000731	0.2520133378355563	0.00016904934189659928	0.0	0.0	1.6	11846.0	5
3000732	0.41662797895388426	0.00011991960585106317	0.0	0.0	1.5	11847.0	4
3000737	0.6570419420723372	0.058459220589712015	0.2857142857142857	0.2857142857142857	5.428571428571429	11844.0	7
3000738	0.6783529281620827	0.051142909174984416	0.5833333333333334	0.75	30.72222222222222	11815.0	36
3000739	0.6919548489087123	0.036235080444526	0.3783783783783784	0.5945945945945946	30.0	11814.0	37
3000741	0.7542108207379887	0.173579855956606	0.5	0.625	6.0	11843.0	8
3000746	0.23155962528483415	5.50199547407893e-05	0.0	0.0	1.0	11849.0	2
3000753	0.891017658646405	0.07278235411417694	0.16666666666666666	0.5	2.6666666666666665	11845.0	6
3000756	0.9598278335724533	0.0018454630295427076	0.0	0.0	1.0	11849.0	2
3000758	0.5353329338060712	0.03722558670759529	0.15384615384615385	0.46153846153846156	11.384615384615385	11838.0	13
3000761	0.8272083649869165	0.003356440688353016	0.0	0.0	2.0	11847.0	4
3000768	0.7006517253473872	0.042472149042031664	0.10526315789473684	0.42105263157894735	8.210526315789474	11832.0	19
3000773	1.0	1.0	1.0	1.0	1.3333333333333333	11848.0	3
3000774	0.7883272136405841	0.0015114651595711523	0.0	0.0	2.5	11847.0	4
3000776	0.9728588109507329	0.406660861843068	0.75	0.75	3.0	11847.0	4
3000780	0.6898948926445724	0.26582856958548257	0.5789473684210527	0.6842105263157895	8.210526315789474	11832.0	19
3000781	0.4278267247149193	0.0004682568979939253	0.0	0.0	5.111111111111111	11842.0	9
3000788	0.459855100432608	0.00027921488276920036	0.0	0.0	3.4285714285714284	11844.0	7
3000789	0.9766857962697274	0.0020416304032492023	0.0	0.0	1.0	11849.0	2
3000798	0.6612069598007099	0.04103059184309172	0.18181818181818182	0.45454545454545453	8.727272727272727	11840.0	11
3000802	0.5644113343463335	0.00041635831310737344	0.0	0.0	3.2	11846.0	5
3000804	0.9989872563085493	0.047619047619047616	0.0	0.5	1.0	11849.0	2
3000809	0.734762728968656	0.0009371620554268044	0.0	0.0	3.4285714285714284	11844.0	7
3000810	0.1326243529146973	6.648271049147371e-05	0.0	0.0	1.3333333333333333	11848.0	3
3000811	0.5453475757228501	0.0012854829675401106	0.0	0.0	5.5	11843.0	8
3000815	0.9090702241622861	0.33155234086350416	0.8787878787878788	0.9393939393939394	22.12121212121212	11818.0	33
3000816	0.7010414107072925	0.02346175497064661	0.08333333333333333	0.16666666666666666	9.666666666666666	11839.0	12
3000817	0.8820997552536078	0.0003642838642838643	0.0	0.0	1.0	11849.0	2
3000821	0.951672574836822	0.0022981986211308525	0.0	0.0	1.3333333333333333	11848.0	3
3000827	0.9190510353364844	0.2508566731301363	0.3333333333333333	0.6666666666666666	1.3333333333333333	11848.0	3
3000832	0.7500904725695619	0.1729276408416098	0.6	0.6666666666666666	11.066666666666666	11836.0	15
3000833	0.94738119355111	0.1166547803561209	0.25	0.5	2.5	11847.0	4
3000844	0.47766110876600537	0.0009510595758571942	0.0	0.0	3.6666666666666665	11845.0	6
3000846	0.7358993754457515	0.22057460328769343	0.5384615384615384	0.6153846153846154	10.923076923076923	11838.0	13
3000856	0.6873943852655114	0.02577149040654553	0.1935483870967742	0.3870967741935484	18.129032258064516	11820.0	31
3000862	0.9701286842327506	0.14687777510320893	0.3	0.9	5.6	11841.0	10
3000867	0.813222487576591	0.0016040817103912623	0.0	0.0	2.857142857142857	11844.0	7
3000871	0.958013334458604	0.0010155857214680744	0.0	0.0	1.0	11849.0	2
3000873	0.5361664415935179	0.0003267011326689908	0.0	0.0	2.0	11848.0	3
3000874	0.7058960074280408	0.00021359055157395518	0.0	0.0	1.5	11847.0	4
3000880	1.0	1.0	1.0	1.0	1.0	11849.0	2
3000884	0.865828269187486	0.5001219203717672	0.6666666666666666	0.6666666666666666	1.3333333333333333	11848.0	3
3000886	0.616126816351733	0.02338257847634386	0.22857142857142856	0.37142857142857144	23.771428571428572	11816.0	35
3000893	0.8856206392077426	0.004046766721746566	0.0	0.0	1.3333333333333333	11848.0	3
3000894	0.5554018862612613	0.0008430974743952699	0.0	0.0	4.363636363636363	11840.0	11
3000896	0.130601738543337	4.8490807499126544e-05	0.0	0.0	1.0	11849.0	2
3000900	0.14537091737699384	4.9804892153507835e-05	0.0	0.0	1.0	11849.0	2
3000904	0.5764862107781061	0.05571279611273041	0.16666666666666666	0.16666666666666666	4.333333333333333	11845.0	6
3000905	0.43390471867321373	0.013037397010880072	0.1	0.1	8.0	11841.0	10
3000909	0.6868989358859198	0.0050131791142743656	0.0	0.07142857142857142	8.428571428571429	11837.0	14
3000912	0.7571563247502463	0.0003457948826016256	0.0	0.0	1.6666666666666667	11845.0	6
