SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000267	0.8662501858706967	0.08280956115322285	0.23076923076923078	0.5384615384615384	4.615384615384615	9829.0	13
3000268	0.7111676531335739	0.03231615047368223	0.08333333333333333	0.25	7.166666666666667	9830.0	12
3000272	0.704438999898312	0.0817305618729112	0.375	0.375	5.0	9834.0	8
3000273	0.9737851987394531	0.012131279492632981	0.0	0.2	1.6	9837.0	5
3000274	0.7222213750804786	0.26712308068242985	0.6	0.6	3.6	9837.0	5
3000276	0.06819105691056912	5.4498514561639905e-05	0.0	0.0	1.0	9840.0	2
3000278	0.8671190403578326	0.5129101129110205	0.8	0.8	4.0	9837.0	5
3000283	0.9493349421830966	0.4716999563883242	0.625	0.75	5.75	9834.0	8
3000295	0.8098710735298846	0.5299104117734292	0.7	0.85	17.9	9822.0	20
3000299	0.8972273050726848	0.18610923519258832	0.4	0.8	4.0	9837.0	5
3000300	1.0	1.0	1.0	1.0	1.3333333333333333	9839.0	3
3000304	0.8600323856570586	0.2639047822701392	0.6428571428571429	0.8571428571428571	9.714285714285714	9828.0	14
3000305	0.9984434099505383	0.7254327303322573	0.7272727272727273	0.9090909090909091	1.9090909090909092	9820.0	22
3000308	0.9234788561550307	0.3691866325690725	0.75	0.875	6.25	9834.0	8
3000309	0.9948458550268136	0.6731962037740996	0.8333333333333334	0.9166666666666666	25.444444444444443	9806.0	36
3000310	1.0	1.0	1.0	1.0	1.0	9840.0	2
3000312	0.7920520378087205	0.0004449453449431098	0.0	0.0	1.3333333333333333	9839.0	3
3000313	0.8962550880274375	0.21098798902887683	0.8266666666666667	0.96	63.46666666666667	9767.0	75
3000318	0.9455253193172827	0.061678469215288044	0.0	0.25	4.5	9830.0	12
3000320	0.9217517815181177	0.46512012574433903	0.9444444444444444	0.9444444444444444	12.11111111111111	9824.0	18
3000325	0.99903934126258	0.482494428192169	0.8	1.0	4.0	9837.0	5
3000330	0.7730481917180636	0.1605286276652526	0.5	0.7142857142857143	10.0	9828.0	14
3000334	0.8369016190100956	0.1462703581175303	0.4	0.6666666666666666	12.133333333333333	9827.0	15
3000335	1.0	1.0	1.0	1.0	1.3333333333333333	9839.0	3
3000336	0.8174103059253989	0.0003510869118467459	0.0	0.0	1.3333333333333333	9839.0	3
3000337	0.9963668699186992	0.012202380952380952	0.0	0.0	1.0	9840.0	2
3000338	0.4805050145693569	0.00021697408714653778	0.0	0.0	1.5	9838.0	4
3000345	0.9994664634146342	0.06944444444444445	0.0	1.0	1.0	9840.0	2
3000350	0.9983739837398373	0.03272727272727273	0.0	0.0	1.0	9840.0	2
3000351	0.759463190146915	0.1445653962073901	0.5	0.75	6.5	9834.0	8
3000352	0.9118227101758667	0.4517678427016942	0.8	0.8	2.8	9837.0	5
3000354	0.7231680048785446	0.0012111406831115488	0.0	0.0	1.3333333333333333	9839.0	3
3000376	0.9836687673646405	0.011954228800319464	0.0	0.0	2.5	9838.0	4
3000379	0.9855691056910569	0.020069695405265875	0.0	0.0	1.0	9840.0	2
3000382	0.6315174306331944	0.0002538364715633263	0.0	0.0	1.3333333333333333	9839.0	3
3000388	0.8176415388275454	0.2507305356099305	0.90625	1.0	13.5	9810.0	32
3000390	0.3467225609756098	7.806242009026912e-05	0.0	0.0	1.0	9840.0	2
3000394	1.0	1.0	1.0	1.0	1.3333333333333333	9839.0	3
3000396	0.9969840462875542	0.5967910200312032	0.8571428571428571	1.0	5.428571428571429	9835.0	7
3000398	0.9616178855883991	0.29780611926103234	0.5714285714285714	0.5714285714285714	3.142857142857143	9835.0	7
3000399	0.9653758850831724	0.003682450998009406	0.0	0.0	1.3333333333333333	9839.0	3
3000401	0.9819122432377465	0.46138211686173247	0.875	0.875	5.25	9834.0	8
3000403	0.8521304011300811	0.16046142194239396	0.42857142857142855	0.8333333333333334	30.023809523809526	9758.0	84
3000404	0.7938496930300876	0.17519690807141228	0.45	0.9	14.9	9822.0	20
3000408	0.3512043906901108	9.937227186899647e-05	0.0	0.0	1.3333333333333333	9839.0	3
3000412	0.9653428885018416	0.5143711928061947	0.8571428571428571	0.9714285714285714	22.457142857142856	9807.0	35
3000416	0.803104242917175	0.0017031033807113176	0.0	0.0	3.0	9836.0	6
3000419	0.7787551908376755	0.3092663631516539	0.8181818181818182	0.9090909090909091	13.727272727272727	9820.0	22
3000421	0.9919461382113821	0.019439421338155516	0.0	0.0	1.0	9840.0	2
3000424	0.8482589467263115	0.47284047753294955	0.6666666666666666	0.8333333333333334	4.666666666666667	9836.0	6
3000426	0.9005718206770357	0.0035869118424728076	0.0	0.0	1.6	9837.0	5
3000428	0.9674236352553014	0.48244925382408654	0.8695652173913043	0.9565217391304348	21.304347826086957	9819.0	23
3000430	0.9315477016117846	0.022872752791779794	0.0	0.18181818181818182	5.454545454545454	9831.0	11
3000433	0.9963632743662737	0.1244545397363232	0.0	0.5	2.6666666666666665	9836.0	6
3000434	0.8827684850783507	0.040133250093693354	0.2	0.4	13.3	9822.0	20
3000436	0.814034597268815	0.010844202080147556	0.0	0.2	3.6	9837.0	5
3000438	0.5658536585365854	0.0001256699718457914	0.0	0.0	1.0	9840.0	2
3000441	0.8380710999666567	0.1624794174798249	0.6	0.75	15.2	9822.0	20
3000442	0.9344766260162602	0.00327538422776518	0.0	0.0	1.0	9840.0	2
3000445	0.9878731335713078	0.200737054483064	0.3333333333333333	1.0	15.083333333333334	9818.0	24
3000453	1.0	1.0	1.0	1.0	2.0	9839.0	3
3000458	0.7927413695494256	0.2253751872466321	0.6363636363636364	0.8181818181818182	4.7272727272727275	9831.0	11
3000464	0.9999491818274215	0.8888888888888888	1.0	1.0	1.3333333333333333	9839.0	3
3000471	0.5931479315683017	0.1314964739667751	0.6666666666666666	0.6666666666666666	7.777777777777778	9833.0	9
3000472	0.8914958450281326	0.541007635656868	0.9384615384615385	0.9692307692307692	62.676923076923075	9777.0	65
3000473	0.6961828676225237	0.14472940226231437	0.3333333333333333	0.6666666666666666	10.266666666666667	9827.0	15
3000475	1.0	1.0	1.0	1.0	2.0	9838.0	4
3000476	0.7409973566490443	0.0022300452334421757	0.0	0.0	1.6666666666666667	9836.0	6
3000479	0.7894270234022955	0.22750607278024448	0.5333333333333333	0.8	6.4	9827.0	15
3000480	0.8273080966292145	0.22421265424114217	0.6666666666666666	0.7777777777777778	10.333333333333334	9824.0	18
3000482	0.8389268608002713	0.4757679134007789	0.9166666666666666	0.9166666666666666	10.0	9830.0	12
3000488	0.9909153283187639	0.7884252558621412	1.0	1.0	2.5	9838.0	4
3000489	0.9387008234217749	0.005024486569590886	0.0	0.0	2.4	9837.0	5
3000490	0.8486211335840363	0.0011548064047247361	0.0	0.0	1.3333333333333333	9839.0	3
3000491	0.9680894308943089	0.0026456649437892055	0.0	0.0	1.0	9840.0	2
3000497	0.8436053211320116	0.4962887972452221	0.7142857142857143	0.8571428571428571	4.857142857142857	9835.0	7
3000500	0.9638719512195122	0.0014987313963922152	0.0	0.0	1.0	9840.0	2
3000507	0.9865381683268957	0.6590840433990721	1.0	1.0	2.5	9838.0	4
3000510	0.9782504397512533	0.23069817557945715	0.4444444444444444	0.7777777777777778	6.666666666666667	9833.0	9
3000512	0.31236870637663483	0.00013572295480071393	0.0	0.0	1.5	9838.0	4
3000513	0.7392560250152532	0.036214605919606145	0.125	0.625	6.75	9834.0	8
3000514	0.9696138211382114	0.0026774785801713585	0.0	0.0	1.0	9840.0	2
3000517	0.5652184959349593	0.0008365902506368003	0.0	0.0	1.0	9840.0	2
3000518	0.9999771271729185	0.95	1.0	1.0	1.6	9837.0	5
3000521	0.6624810304242712	0.001667052735410402	0.0	0.0	3.272727272727273	9831.0	11
3000522	0.78522546329234	0.0012425360088084523	0.0	0.0	1.3333333333333333	9839.0	3
3000528	0.9515630901536941	0.5919280589293984	1.0	1.0	6.25	9834.0	8
3000529	0.9993394308943089	0.06944444444444445	0.0	1.0	1.0	9840.0	2
3000530	0.9989582274621404	0.8372333249009191	1.0	1.0	1.3333333333333333	9839.0	3
3000538	0.641374796665311	0.5001605610040298	0.8333333333333334	0.8333333333333334	2.6666666666666665	9836.0	6
3000539	0.30580461522822	0.00010661459955858227	0.0	0.0	1.6	9837.0	5
3000543	1.0	1.0	1.0	1.0	1.0	9840.0	2
3000545	0.9980199312396134	0.8207882998816063	1.0	1.0	7.857142857142857	9828.0	14
3000550	0.9164590958384168	0.2241673787343207	0.3333333333333333	0.5	2.6666666666666665	9836.0	6
3000554	0.8018688467864448	0.2979627245057685	0.7692307692307693	0.8846153846153846	12.923076923076923	9816.0	26
3000560	0.9000154119775725	0.3421893432460589	0.7272727272727273	0.9090909090909091	9.818181818181818	9831.0	11
3000562	0.8171173918937238	0.003733435249075252	0.0	0.0	5.0	9836.0	6
3000570	0.7175117062281492	0.30592662982352836	0.75	0.875	6.0	9834.0	8
3000571	0.8235496686938556	0.07293168834113035	0.18181818181818182	0.7272727272727273	6.545454545454546	9831.0	11
3000573	0.8435074473872399	0.5116864327689067	0.8888888888888888	0.8888888888888888	6.222222222222222	9833.0	9
3000576	0.7096250931761198	0.00954861998532834	0.0	0.25	1.5	9838.0	4
3000580	0.9990723797905865	0.239508547008547	0.2	0.8	1.6	9837.0	5
3000583	0.9977896341463415	0.04698581560283688	0.0	0.5	1.0	9840.0	2
3000585	0.8275013552890154	0.44506456980388864	0.75	0.75	3.0	9838.0	4
3000593	0.9750762195121951	0.003759451930183637	0.0	0.0	1.0	9840.0	2
3000601	0.998924376797699	0.8575462691548881	1.0	1.0	6.0	9834.0	8
3000603	0.9878121082765864	0.37895337977874516	0.3333333333333333	0.6666666666666666	1.3333333333333333	9839.0	3
3000605	0.9603234336859234	0.2983788617669823	0.5	0.6	3.2	9832.0	10
3000609	0.8483751821354749	0.28939828281075136	0.8	1.0	3.6	9837.0	5
3000610	0.6742012265365589	0.08604388246674374	0.25	0.25	3.0	9838.0	4
3000612	0.9869651387336112	0.006977403610070252	0.0	0.0	1.3333333333333333	9839.0	3
3000614	0.9766006097560975	0.0021381804470039763	0.0	0.0	1.0	9840.0	2
3000615	0.7862664362206858	0.250832361351804	0.5	0.5	4.0	9836.0	6
3000616	1.0	1.0	1.0	1.0	1.5	9838.0	4
3000621	0.9999981841424794	0.9976084183673469	1.0	1.0	1.75	9834.0	8
3000622	0.7482522099051403	0.12425025763763584	0.35714285714285715	0.42857142857142855	8.428571428571429	9828.0	14
3000627	0.1871189024390244	6.280325874494764e-05	0.0	0.0	1.0	9840.0	2
3000628	0.9311782047372166	0.22881293742185357	0.4	0.8	2.8	9837.0	5
3000637	0.6226960086738497	0.0007839956821505767	0.0	0.0	3.0	9838.0	4
3000639	0.9945376016260163	0.012006512006512007	0.0	0.0	1.0	9840.0	2
3000640	0.9490183261916866	0.4227851141118017	1.0	1.0	6.0	9835.0	7
3000643	0.8615150976006506	0.15224128102419238	0.3333333333333333	0.6666666666666666	4.333333333333333	9836.0	6
3000648	0.9260223961509793	0.002497302270588674	0.0	0.0	1.5	9838.0	4
3000649	0.8018016873348242	0.002272865863523452	0.0	0.0	1.5	9838.0	4
3000657	0.998195771498272	0.5692031212072229	0.5	1.0	2.0	9838.0	4
3000659	0.8228573727722437	0.15380006581634187	0.25	0.75	2.5	9838.0	4
3000662	0.875993122148142	0.11499634620021348	0.45454545454545453	0.8181818181818182	9.454545454545455	9831.0	11
3000663	0.9278709349593496	0.007314207382747478	0.0	0.0	1.0	9840.0	2
3000664	0.7557264322361708	0.11842173578069407	0.5	0.7	8.0	9832.0	10
3000672	0.907247408009758	0.00440089084241215	0.0	0.0	1.5	9838.0	4
3000675	0.9914235616995324	0.21212338440121006	0.5	1.0	3.0	9838.0	4
3000676	0.7206774434051783	0.15976006490304764	0.5	0.5	5.0	9836.0	6
3000678	0.93718123654176	0.3325167573828793	0.5263157894736842	0.8421052631578947	5.368421052631579	9823.0	19
3000679	0.9594133292674663	0.18191442026482524	0.5	0.5	2.5	9838.0	4
3000681	0.9882009010351546	0.5253032653536297	0.6875	0.9375	5.125	9826.0	16
3000683	0.7861756285152809	0.0017812701457789874	0.0	0.0	2.5	9838.0	4
3000687	0.6628810975609756	0.00016599956606699016	0.0	0.0	1.0	9840.0	2
3000688	0.243114837398374	6.92296851408178e-05	0.0	0.0	1.0	9840.0	2
3000691	0.47109514430234606	0.009591169324653393	0.0	0.09090909090909091	1.8181818181818181	9831.0	11
3000693	0.8874205686669764	0.22300688860917273	0.7058823529411765	0.7647058823529411	13.529411764705882	9825.0	17
3000696	0.22119686800894856	0.00017315201029308912	0.0	0.0	1.75	9834.0	8
3000702	0.997657891170292	0.03868104118104118	0.0	0.25	1.5	9838.0	4
3000705	0.426025680116543	0.00011392041664840705	0.0	0.0	1.3333333333333333	9839.0	3
3000706	0.754070154113376	0.045954515621109276	0.1111111111111111	0.2222222222222222	4.444444444444445	9833.0	9
3000707	0.9999407121319918	0.7694444444444445	0.6666666666666666	1.0	2.0	9839.0	3
3000715	0.8631862545750305	0.06953473215161003	0.0	0.6666666666666666	3.0	9836.0	6
3000716	0.5822662601626016	0.00012308339462408104	0.0	0.0	1.0	9840.0	2
3000721	0.997401166872443	0.930956743961046	1.0	1.0	1.7142857142857142	9835.0	7
3000723	0.7849788962936751	0.2045120585491466	0.5769230769230769	0.7692307692307693	21.384615384615383	9816.0	26
3000727	0.9384766512017504	0.446523695539311	0.8461538461538461	0.8461538461538461	6.3076923076923075	9829.0	13
3000731	0.9859535427467723	0.020894808041699454	0.0	0.2	1.6	9837.0	5
3000732	0.9349037744799078	0.014055256458321569	0.0	0.0	1.5	9838.0	4
3000737	0.7297913186626964	0.052635194295538305	0.14285714285714285	0.5714285714285714	5.428571428571429	9835.0	7
3000738	0.7997725875196647	0.328600704429573	0.8275862068965517	0.896551724137931	24.75862068965517	9813.0	29
3000739	0.9472794251077105	0.8141218034919482	0.967741935483871	0.967741935483871	25.870967741935484	9811.0	31
3000741	0.9798578933352701	0.8261343837195844	0.8571428571428571	0.8571428571428571	5.428571428571429	9835.0	7
3000746	0.26249999999999996	7.6695965413981e-05	0.0	0.0	1.0	9840.0	2
3000753	0.982364951877457	0.17919765697701337	0.3333333333333333	0.6666666666666666	2.6666666666666665	9836.0	6
3000756	0.8930894308943089	0.0008161881109456748	0.0	0.0	1.0	9840.0	2
3000758	0.6206119948210488	0.0994486243614548	0.4166666666666667	0.75	10.5	9830.0	12
3000761	1.0	1.0	1.0	1.0	1.3333333333333333	9839.0	3
3000768	0.7659224666966022	0.22569006740031994	0.5294117647058824	0.7058823529411765	8.0	9825.0	17
3000774	0.921198414311852	0.0033267061775381483	0.0	0.0	2.5	9838.0	4
3000776	0.962339906485058	0.16514624768719358	0.25	0.75	3.0	9838.0	4
3000780	0.7287646968285894	0.2696386715048261	0.5384615384615384	0.6153846153846154	4.615384615384615	9829.0	13
3000781	0.6493392294398699	0.0508860425494328	0.2	0.2	2.8	9837.0	5
3000788	0.9352322390486839	0.0022328496161571286	0.0	0.0	1.3333333333333333	9839.0	3
3000789	0.7627032520325203	0.00021365216187398974	0.0	0.0	1.0	9840.0	2
3000798	0.7440186632638072	0.38987155431946424	0.6666666666666666	0.6666666666666666	7.111111111111111	9833.0	9
3000802	0.5781514704885817	0.022850807676129493	0.0	0.25	2.5	9838.0	4
3000804	0.9562754065040651	0.003975156370792044	0.0	0.0	1.0	9840.0	2
3000809	0.8444743021763866	0.0069640120607884215	0.0	0.0	3.4285714285714284	9835.0	7
3000810	0.880094521800996	0.5031105617556578	0.6666666666666666	0.6666666666666666	1.3333333333333333	9839.0	3
3000811	0.8078461773078488	0.012074843739823135	0.0	0.3333333333333333	4.666666666666667	9836.0	6
3000815	0.9798689361857821	0.8019020755921171	1.0	1.0	20.533333333333335	9812.0	30
3000816	0.7438764250024549	0.15803736566397497	0.5454545454545454	0.6363636363636364	8.727272727272727	9831.0	11
3000817	0.7567327235772358	0.00021568481589523148	0.0	0.0	1.0	9840.0	2
3000821	0.9259146341463415	0.0022914153186604663	0.0	0.0	1.0	9840.0	2
3000827	0.995451773554223	0.04467275793195583	0.0	0.3333333333333333	1.3333333333333333	9839.0	3
3000832	0.8233164923870052	0.4244444533191124	0.8571428571428571	0.9285714285714286	10.714285714285714	9828.0	14
3000833	0.9984839245180743	0.2786650816580394	0.3333333333333333	1.0	2.0	9839.0	3
3000844	0.8851519079571641	0.5080242660570644	0.8333333333333334	0.8333333333333334	3.6666666666666665	9836.0	6
3000846	0.8373905925097189	0.4221488197124351	0.7	0.8	8.6	9832.0	10
3000856	0.9334833819111168	0.2514714407995195	0.7142857142857143	0.9523809523809523	11.904761904761905	9821.0	21
3000862	0.8610546120207465	0.28490534006089885	0.5555555555555556	0.6666666666666666	5.333333333333333	9833.0	9
3000867	0.2273228626613805	0.00012954270429423148	0.0	0.0	1.6	9837.0	5
3000871	0.825	0.0002828108522672802	0.0	0.0	1.0	9840.0	2
3000873	0.712352203814751	0.3335285540716382	0.6666666666666666	0.6666666666666666	2.0	9839.0	3
3000874	0.9999872941654808	0.9375	1.0	1.0	1.5	9838.0	4
3000880	1.0	1.0	1.0	1.0	1.0	9840.0	2
3000884	0.999966121218281	0.9027777777777777	1.0	1.0	1.3333333333333333	9839.0	3
3000886	0.7854756377900565	0.30536500368416347	0.6428571428571429	0.8214285714285714	20.5	9814.0	28
3000893	0.9998814242639834	0.34722222222222215	0.3333333333333333	1.0	1.3333333333333333	9839.0	3
3000894	0.7649767388651617	0.20971311528991987	0.375	0.375	3.0	9834.0	8
3000896	0.9792936991869918	0.0023592854735422987	0.0	0.0	1.0	9840.0	2
3000900	0.9848831300813008	0.0033924010217113664	0.0	0.0	1.0	9840.0	2
3000904	0.6165709396496222	0.13996270850185885	0.4	0.4	3.6	9837.0	5
3000905	0.7008172948894861	0.2914876775069147	0.8571428571428571	0.8571428571428571	5.714285714285714	9835.0	7
3000909	0.8891176123961925	0.2853499611795039	0.5	0.6	5.4	9832.0	10
3000912	0.2569543267601816	0.00010322779493915882	0.0	0.0	1.5	9838.0	4
3000913	0.4706607403315452	0.04847257902439709	0.2	0.4	10.266666666666667	9827.0	15
3000915	0.9516768292682927	0.0070215872652313336	0.0	0.0	1.0	9840.0	2
3000917	1.0	1.0	1.0	1.0	1.5	9838.0	4
