CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2001151	0.4749773758564346	0.0015853077193820524	0.0	0.0	37.666666666666664	23010.296296296296	54
2001161	0.48926855871933406	0.0006348061352854378	0.0	0.0	12.88888888888889	23048.0	18
2001184	0.41455983088216736	0.0001812027759170276	0.0	0.0	3.272727272727273	23053.363636363636	11
2001191	0.5070140816562573	0.0004133200582567798	0.0	0.0	6.4	23056.0	10
2001201	0.6760935940821727	0.0001823586526792534	0.0	0.0	1.8823529411764706	23049.0	17
2001207	0.5398594795272861	0.001064530354637928	0.0	0.011235955056179775	19.280898876404493	22977.0	89
2001214	0.4380664079438037	8.084245470952467e-05	0.0	0.0	2.0	23062.0	4
2001243	0.711111412257878	0.001161015879472784	0.0	0.0	2.6666666666666665	23060.0	6
2001254	0.6190486114720392	0.00013627917181108145	0.0	0.0	1.9130434782608696	23043.0	23
2001271	0.5193260320132206	0.002605229069166269	0.0	0.017857142857142856	53.607142857142854	23010.0	56
2001275	0.1196236559139785	2.4619662504264294e-05	0.0	0.0	1.0	23064.0	2
2001305	0.49006022037491404	0.0021609232190870583	0.0	0.0	48.785714285714285	23010.0	56
2001321	0.48722264382769587	0.0001912598938255555	0.0	0.0	4.0	23060.0	6
2001359	0.5416893506743864	0.0005113549119443722	0.0	0.0	9.636363636363637	23055.0	11
2001442	0.23823822738704362	5.611720384253907e-05	0.0	0.0	2.0	23062.0	4
2001476	0.36548429527485077	0.00013098496241427165	0.0	0.0	3.6	23061.0	5
2001477	0.4200132257924635	0.00012335756514929432	0.0	0.0	2.8	23061.0	5
2001562	0.5568485676292891	0.00014469018095855405	0.0	0.0	3.0	23062.0	4
