superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
f.8.1	0.6101979498055851	0.0024462285759164703	0.0	0.0	2.0	7544.0	3
g.10.1	0.4269286850477201	0.00022173725544586483	0.0	0.0	2.0	7544.0	3
g.14.1	0.47936000265146494	0.0002842466385789069	0.0	0.0	2.0	7543.0	4
g.17.1	0.6836932245367299	0.005203440468913307	0.0	0.0	8.4	7537.0	10
g.18.1	0.5056854601657469	0.000981867970578487	0.0	0.0	5.714285714285714	7533.0	14
g.19.1	0.3525318133616118	0.0001434110260041477	0.0	0.0	1.3333333333333333	7544.0	3
g.22.1	0.6576418345705196	0.00032985999481408056	0.0	0.0	1.3333333333333333	7544.0	3
g.24.1	0.45811408121883423	0.001312932781338494	0.0	0.0	9.066666666666666	7532.0	15
g.27.1	0.5400987801644126	0.00031077912918733706	0.0	0.0	1.6	7542.0	5
g.3.10	0.524327190772902	0.0003085811923723749	0.0	0.0	2.0	7543.0	4
g.3.11	0.5037715187939343	0.002646131250336692	0.0	0.0	19.23076923076923	7521.0	26
g.3.14	0.2989065606361829	9.79303764118096e-05	0.0	0.0	1.0	7545.0	2
g.3.15	0.610905595332803	0.0005585281298996217	0.0	0.0	2.4	7542.0	5
g.3.3	0.36183381943523796	0.00025763677577637814	0.0	0.0	2.5	7543.0	4
g.3.4	0.7778587840226229	0.0004884615089843783	0.0	0.0	1.3333333333333333	7544.0	3
g.3.6	0.5082975134444712	0.0023700492622176182	0.0	0.0	16.137931034482758	7518.0	29
g.3.7	0.49379879732243115	0.0024036897269490904	0.0	0.0	17.307692307692307	7521.0	26
g.3.9	0.5205460151173584	0.0003874454020015799	0.0	0.0	2.6666666666666665	7541.0	6
g.31.1	0.2571570576540755	8.927019581719256e-05	0.0	0.0	1.0	7545.0	2
g.32.1	0.6313184870979144	0.0010678237023977906	0.0	0.0	1.3333333333333333	7544.0	3
g.37.1	0.5209254972675171	0.00444953281961166	0.0	0.07017543859649122	27.82456140350877	7490.0	57
g.39.1	0.5260638897521331	0.005021543391620197	0.0	0.018867924528301886	33.660377358490564	7494.0	53
g.41.11	0.18506364359586316	0.00013303426871688978	0.0	0.0	1.6	7542.0	5
g.41.3	0.4213886207797953	0.0010097567313627803	0.0	0.0	8.166666666666666	7535.0	12
g.41.5	0.40961266516416983	0.00030398481941579193	0.0	0.0	2.5	7543.0	4
g.41.8	0.5356704659579709	0.0010224664524358202	0.0	0.0	7.0	7539.0	8
g.41.9	0.4111663353214049	0.00011417172778125346	0.0	0.0	1.0	7545.0	2
g.43.1	0.3877584835630965	0.00017895304783408796	0.0	0.0	1.3333333333333333	7544.0	3
g.44.1	0.40637203953203255	0.0019380374962145114	0.0	0.0	17.272727272727273	7525.0	22
g.45.1	0.3898939695162359	0.00012166774417864411	0.0	0.0	1.0	7545.0	2
g.46.1	0.457309126826176	0.0002722330254205209	0.0	0.0	1.8	7537.0	10
g.49.1	0.5666931848316097	0.00046756197730706445	0.0	0.0	2.8	7542.0	5
g.5.1	0.26981444665341286	9.487582314411799e-05	0.0	0.0	1.0	7545.0	2
g.50.1	0.5213400106461653	0.001294506491355675	0.0	0.0	8.5	7535.0	12
g.66.1	0.6502916998143728	0.0007179958104286834	0.0	0.0	1.6	7542.0	5
g.68.1	0.4653606470432246	0.0007276697868842297	0.0	0.0	1.6	7542.0	5
g.7.1	0.519196816320622	0.0011483131774209835	0.0	0.0	5.090909090909091	7536.0	11
g.77.1	0.9507289595758781	0.002764387963774467	0.0	0.0	1.0	7545.0	2
g.8.1	0.4948455316892071	0.00039724710919844736	0.0	0.0	2.8	7542.0	5
g.85.1	0.44158713326263693	0.00015115761949024696	0.0	0.0	1.3333333333333333	7544.0	3
g.9.1	0.455495848790353	0.0007993418120298363	0.0	0.0	5.0	7533.0	14
