SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000434	0.9397331475777132	0.017192727744448216	0.034482758620689655	0.2413793103448276	18.689655172413794	23030.0	29
3000436	0.3948048794475506	0.00031388332928512227	0.0	0.0	7.384615384615385	23046.0	13
3000438	0.48444073383354297	4.6470570795284065e-05	0.0	0.0	1.0	23057.0	2
3000441	0.8685030392702704	0.010682519354476875	0.0	0.13157894736842105	22.42105263157895	23021.0	38
3000442	0.26138357998066486	8.685117908877931e-05	0.0	0.0	2.857142857142857	23052.0	7
3000445	0.8347122240858357	0.024124267904866145	0.047619047619047616	0.3469387755102041	79.19727891156462	22912.0	147
3000453	0.9997596327622352	0.723278743315508	0.75	0.75	2.5	23055.0	4
3000458	0.6081911730344142	0.0012908433775539424	0.0	0.0	7.2	23029.0	30
3000464	0.9983314536884416	0.08399312192489591	0.0	0.8	2.4	23054.0	5
3000471	0.5922673479945643	0.009523596990293351	0.06666666666666667	0.13333333333333333	22.466666666666665	23029.0	30
3000472	0.59390928999174	0.030464949347034222	0.34545454545454546	0.6181818181818182	104.6	22949.0	110
3000473	0.9186003293086575	0.19489778060886845	0.5571428571428572	0.8142857142857143	41.48571428571429	22989.0	70
3000475	0.9154442709011237	0.017835728876536457	0.0	0.2	3.2	23049.0	10
3000476	0.8040707695002647	0.0011173348370428395	0.0	0.0	7.916666666666667	23035.0	24
3000479	0.8468327050965789	0.012769812586909743	0.02564102564102564	0.05128205128205128	14.564102564102564	23020.0	39
3000480	0.6098799298664246	0.010025191581303959	0.05555555555555555	0.16666666666666666	10.333333333333334	23041.0	18
3000482	0.7336046105831127	0.06895293180361341	0.3125	0.625	12.25	23043.0	16
3000488	0.9215464209282533	0.00350805728172901	0.0	0.0	4.285714285714286	23052.0	7
3000489	0.9869560973493557	0.008369726068433059	0.0	0.0	3.75	23051.0	8
3000490	0.10652252051262985	6.870726262047303e-05	0.0	0.0	2.857142857142857	23052.0	7
3000491	0.11551724137931035	4.929959461380718e-05	0.0	0.0	2.0	23055.0	4
3000497	0.6269928243855156	0.0022725718981729355	0.0	0.0	12.0	23041.0	18
3000500	0.9242746237585115	0.00034479025177660974	0.0	0.0	1.0	23057.0	2
3000507	0.9199638467100506	0.03865703365111374	0.1111111111111111	0.2222222222222222	3.3333333333333335	23050.0	9
3000510	0.8156726123741166	0.011278675940905281	0.02564102564102564	0.1282051282051282	26.564102564102566	23020.0	39
3000512	0.5050925237351578	8.52210936401506e-05	0.0	0.0	1.7142857142857142	23052.0	7
3000513	0.5706557647021698	0.011931279791628988	0.08333333333333333	0.16666666666666666	10.166666666666666	23047.0	12
3000514	0.9075873236178579	0.0003821457861739759	0.0	0.0	1.3333333333333333	23056.0	3
3000517	0.910254463962987	0.004027094659453523	0.0	0.0	1.5	23055.0	4
3000518	0.9689574025072658	0.018054055176487272	0.0	0.0	2.6666666666666665	23053.0	6
3000521	0.6600297905939532	0.007899467025819272	0.0	0.06451612903225806	3.7419354838709675	23028.0	31
3000522	0.36467040198004663	0.0001766753937873308	0.0	0.0	4.2	23049.0	10
3000528	0.864767041380194	0.21662465534396402	0.4375	0.8125	11.875	23043.0	16
3000529	0.36465064839311273	3.41576375708266e-05	0.0	0.0	1.0	23057.0	2
3000530	0.981989503816794	0.006521987829567499	0.0	0.0	1.3333333333333333	23056.0	3
3000538	0.7402139128027453	0.019026366360394467	0.1	0.1	4.2	23049.0	10
3000539	0.24113924791729088	0.0007437993572661257	0.0	0.0	6.428571428571429	23045.0	14
3000543	0.9985470789781845	0.016304347826086956	0.0	0.0	1.0	23057.0	2
3000545	0.9956900213517108	0.29607788739393903	0.6190476190476191	0.8809523809523809	16.714285714285715	23017.0	42
3000550	0.7532777729579664	0.005323928500672909	0.0	0.0	2.6666666666666665	23053.0	6
3000554	0.5999344563452581	0.01455737226804941	0.13709677419354838	0.3387096774193548	59.58064516129032	22935.0	124
3000560	0.673334495742206	0.00502460528865256	0.0	0.13793103448275862	24.689655172413794	23030.0	29
3000562	0.9287120329455804	0.004907032925161554	0.0	0.125	6.5	23051.0	8
3000570	0.5801399239805922	0.008268787113950925	0.05	0.15	16.133333333333333	22999.0	60
