SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3001376	0.9371372716417645	0.22885476615831946	0.5833333333333334	0.75	8.666666666666666	15469.0	12
3001377	0.9170973855364603	0.0008300666918542784	0.0	0.0	1.3333333333333333	15478.0	3
3001379	0.3330627705627706	0.00015117858622845876	0.0	0.0	2.5	15477.0	4
3001382	0.7805810397553516	0.00030525457959341284	0.0	0.0	1.3333333333333333	15478.0	3
3001387	0.7207682864455246	0.23289191798613332	0.8484848484848485	0.9393939393939394	23.696969696969695	15448.0	33
3001389	0.9307659171189799	0.3398860045799136	0.6	0.8	2.4	15476.0	5
3001392	0.6172352932727181	0.1345130532183179	0.4	0.6	6.6	15471.0	10
3001393	0.5624804767444366	0.0002729675841970485	0.0	0.0	3.0	15473.0	8
3001397	0.6009409784767447	0.004105201788305429	0.0	0.125	8.625	15465.0	16
3001398	0.8999289359777763	0.0006840257094677321	0.0	0.0	1.0	15479.0	2
3001405	0.7798664843521296	0.02409482186370584	0.17777777777777778	0.5333333333333333	32.08888888888889	15436.0	45
3001408	0.6614631773455303	0.04076172157587055	0.18181818181818182	0.5454545454545454	9.090909090909092	15470.0	11
3001418	0.9795069785474283	0.008574795849992699	0.0	0.0	2.8	15476.0	5
3001426	0.7237270014311458	0.10755195172575911	0.42857142857142855	0.5714285714285714	10.428571428571429	15467.0	14
3001438	0.9997415853737321	0.08125	0.0	1.0	1.0	15479.0	2
3001443	0.988664631388512	0.20286140301992478	0.5	1.0	2.5	15477.0	4
3001444	0.3772530525227728	8.065832717774139e-05	0.0	0.0	1.0	15479.0	2
3001449	0.9797790554945409	0.004277188328912467	0.0	0.0	1.0	15479.0	2
3001451	0.999959617496931	0.9372895622895623	1.0	1.0	1.5	15477.0	4
3001452	0.6810475154231214	0.000693055493552245	0.0	0.0	3.4	15471.0	10
3001455	0.8203126346170414	0.17896276104150788	0.4	0.6	3.6	15476.0	5
3001458	0.9027784957353322	0.15590833258762876	0.6	0.6	4.0	15476.0	5
3001459	0.811541941410022	0.0591006576602924	0.2	0.45	8.9	15461.0	20
3001461	0.9695441088090428	0.4249074208307632	0.9230769230769231	0.9230769230769231	9.692307692307692	15468.0	13
3001463	0.649137541184831	9.528750127142764e-05	0.0	0.0	1.0	15479.0	2
3001473	0.7944908287987721	0.07425431610937769	0.2222222222222222	0.5555555555555556	6.888888888888889	15472.0	9
3001476	0.7927909881967778	0.0003526361172130669	0.0	0.0	2.4	15476.0	5
3001479	0.6045084962508799	0.019626424750708627	0.05263157894736842	0.10526315789473684	3.789473684210526	15443.0	38
3001485	0.9443834259378904	0.18255498968209785	0.3333333333333333	0.6666666666666666	1.3333333333333333	15478.0	3
3001488	0.46680987143872343	6.161176282334262e-05	0.0	0.0	1.0	15479.0	2
3001493	0.9767866373739984	0.021188247672759633	0.0	0.2	2.8	15476.0	5
3001496	0.9862389661167784	0.492779703652833	0.8461538461538461	1.0	7.6923076923076925	15468.0	13
3001497	0.22826075251448386	6.0879326077598785e-05	0.0	0.0	1.5	15477.0	4
3001498	1.0	1.0	1.0	1.0	2.4	15476.0	5
3001499	1.0	1.0	1.0	1.0	1.0	15479.0	2
3001501	1.0	1.0	1.0	1.0	1.0	15479.0	2
3001502	0.8838781927036224	0.01661517743439563	0.0	0.3333333333333333	2.0	15478.0	3
3001504	0.8815415428349915	0.0007041586156596026	0.0	0.0	1.3333333333333333	15478.0	3
3001511	0.9888013093853641	0.26520723841051624	0.3333333333333333	0.6666666666666666	2.0	15478.0	3
3001513	0.9433271951928669	0.005258593157109465	0.0	0.0	2.0	15477.0	4
3001522	0.9419213127463015	0.001086388056863025	0.0	0.0	1.0	15479.0	2
3001526	0.9999829440997358	0.9485284391534391	0.8888888888888888	1.0	1.7777777777777777	15472.0	9
3001528	0.8272438915611837	0.12720412969966516	0.43902439024390244	0.8536585365853658	38.292682926829265	15399.0	82
3001529	0.9062141713169443	0.31054149120686925	0.8	0.8	6.8	15471.0	10
3001541	0.8155563676370543	0.022989012798091728	0.21951219512195122	0.4146341463414634	25.804878048780488	15440.0	41
3001542	0.952087909721325	0.0025324476523999996	0.0	0.0	2.0	15478.0	3
3001543	1.0	1.0	1.0	1.0	1.0	15479.0	2
3001544	0.9967909370894446	0.3762842776388575	0.5	0.75	1.5	15477.0	4
3001545	0.8935409532424458	0.0029313987019140043	0.0	0.0	2.5	15477.0	4
3001550	0.9793228224347377	0.08175978672646449	0.2	0.4	2.8	15476.0	5
3001554	0.7456982688039988	0.030252286298101456	0.0	0.3	4.6	15471.0	10
3001558	0.9994185670908973	0.043560606060606064	0.0	1.0	1.0	15479.0	2
3001567	1.0	1.0	1.0	1.0	1.0	15479.0	2
3001568	0.8453565505804312	0.03166101876881718	0.0	0.25	1.5	15477.0	4
3001571	0.6147758108282724	0.017566457003997945	0.0	0.3333333333333333	2.0	15478.0	3
3001572	0.9568836362537849	0.20597241891351772	0.47619047619047616	0.8571428571428571	9.904761904761905	15460.0	21
3001574	0.9992086052070547	0.38425925925925924	0.0	0.5	1.0	15479.0	2
3001579	1.0	1.0	1.0	1.0	1.0	15479.0	2
3001580	0.5365704149636414	0.07718731993762122	0.1111111111111111	0.2222222222222222	3.111111111111111	15472.0	9
3001581	0.9986917759545191	0.022281639928698752	0.0	0.0	1.0	15479.0	2
3001586	0.6754132066839035	0.021832787406466814	0.1794871794871795	0.48717948717948717	33.84615384615385	15442.0	39
3001593	0.704411112496495	0.023821495262267973	0.19444444444444445	0.4444444444444444	27.944444444444443	15445.0	36
3001594	0.7847074153044302	0.1778877782589561	0.5	0.75	3.0	15477.0	4
3001604	0.7436925603883003	0.04363975596417633	0.1836734693877551	0.30612244897959184	9.224489795918368	15432.0	49
3001605	0.7554270577594004	0.00017581203699315552	0.0	0.0	1.3333333333333333	15478.0	3
3001606	0.9755470836564143	0.007366026601903594	0.0	0.0	2.4	15476.0	5
3001609	0.4697871469708284	0.0010818610560502232	0.0	0.0	1.8571428571428572	15467.0	14
3001611	0.19733186898378446	4.04783966147933e-05	0.0	0.0	1.0	15479.0	2
3001615	0.7441815909911467	0.018630729077043155	0.075	0.325	18.95	15441.0	40
3001619	0.5987448353537094	0.11691594260785607	0.2222222222222222	0.4444444444444444	4.666666666666667	15472.0	9
3001634	0.8265309365294822	0.15456935560406249	0.5	0.6	8.2	15471.0	10
3001645	0.8565083520050557	0.04029515110767963	0.2222222222222222	0.2222222222222222	6.222222222222222	15472.0	9
3001654	0.9836954098964472	0.39902050768132286	0.8	1.0	8.0	15471.0	10
3001656	0.9300190617730679	0.0896878433021889	0.2	0.6	3.2	15476.0	5
3001658	0.7891777221182364	0.13522660290211763	0.734375	0.9375	42.125	15417.0	64
3001668	0.704840290342035	0.0017136710733173174	0.0	0.0	3.6	15476.0	5
3001673	0.999935396343433	0.5833333333333334	0.5	1.0	1.0	15479.0	2
3001676	0.8863561481982535	0.22245548155373462	0.5333333333333333	0.7333333333333333	8.8	15466.0	15
3001679	0.8296663930760574	0.022685845464009317	0.0	0.5454545454545454	14.454545454545455	15459.0	22
3001680	0.7281792171441467	0.05504314954761249	0.3888888888888889	0.6666666666666666	14.222222222222221	15463.0	18
3001682	0.9976095102726451	0.05622502497502498	0.0	0.6666666666666666	1.3333333333333333	15478.0	3
3001690	0.8825219888709387	0.1996299419147781	0.6666666666666666	0.8333333333333334	3.6666666666666665	15475.0	6
3001701	0.9749947111711816	0.13511850503895384	0.18181818181818182	0.36363636363636365	1.8181818181818181	15470.0	11
3001706	0.9957969749854566	0.17776997133416203	0.2	0.9	4.8	15471.0	10
3001709	0.8889978072695239	0.0013801321352020649	0.0	0.0	4.0	15472.0	9
3001715	0.9770951819298133	0.5653160350090854	0.75	0.875	3.0	15473.0	8
3001717	0.8945085545928013	0.50961367476429	0.8064516129032258	0.8387096774193549	20.06451612903226	15450.0	31
3001721	0.9797387575697636	0.25505157694914865	0.29411764705882354	0.4117647058823529	1.8823529411764706	15464.0	17
3001728	0.7440163451961322	0.015811136841453546	0.03571428571428571	0.35714285714285715	19.285714285714285	15453.0	28
3001731	0.999886936296679	0.4680555555555556	0.3333333333333333	1.0	1.3333333333333333	15478.0	3
