superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.27.1	0.964382026019957	0.6728961301736546	0.7142857142857143	0.7142857142857143	1.7142857142857142	7540.0	7
a.278.1	0.8781762340359716	0.2568278397493714	0.75	0.75	3.0	7543.0	4
a.28.1	0.9946168125165737	0.9502145366129454	1.0	1.0	2.8	7542.0	5
a.28.3	0.82448524213503	0.0018589883383986923	0.0	0.0	1.3333333333333333	7544.0	3
a.280.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
a.281.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
a.287.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
a.289.1	0.8421703782255214	0.06861950371835847	0.0	0.6666666666666666	2.0	7544.0	3
a.29.2	0.4884745425616547	0.100303673783676	0.0	0.0	1.6	7542.0	5
a.29.3	0.8341800011787414	0.29393666115906525	0.6666666666666666	0.6666666666666666	3.6666666666666665	7541.0	6
a.29.8	0.8778661365142478	0.04180261011419249	0.0	0.5	1.0	7545.0	2
a.3.1	0.9724194432468486	0.8907513602546762	0.8846153846153846	0.9615384615384616	20.76923076923077	7521.0	26
a.30.2	0.9554392011311418	0.5011484763639936	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
a.35.1	0.9801664329775618	0.6705605858403658	0.8461538461538461	1.0	22.076923076923077	7521.0	26
a.38.1	1.0	1.0	1.0	1.0	1.6	7542.0	5
a.39.1	0.9532730600024792	0.6455030192676743	0.84375	0.96875	24.8125	7515.0	32
a.39.2	1.0	1.0	1.0	1.0	1.6	7542.0	5
a.4.1	0.7814260483859363	0.13717647283066328	0.6615384615384615	0.8615384615384616	58.707692307692305	7482.0	65
a.4.10	0.9156063618290259	0.027975094273436814	0.0	0.5	1.0	7545.0	2
a.4.12	0.9249182573347472	0.009567899768879473	0.0	0.0	2.0	7544.0	3
a.4.13	0.9091919727710738	0.25318392335999085	0.6666666666666666	0.8333333333333334	4.0	7541.0	6
a.4.14	1.0	1.0	1.0	1.0	1.0	7545.0	2
a.4.5	0.8211604205073241	0.36911793302215196	0.8050314465408805	0.9182389937106918	151.14465408805032	7388.0	159
a.4.6	0.8724152411262874	0.25061386878168784	0.8333333333333334	0.8333333333333334	4.333333333333333	7541.0	6
a.40.1	0.9998806366047746	0.8908468515611373	1.0	1.0	2.857142857142857	7540.0	7
a.43.1	0.8356901627510946	0.4490144340352798	0.7142857142857143	0.7857142857142857	12.571428571428571	7533.0	14
a.45.1	0.9991533936716661	0.9675360047151258	1.0	1.0	11.727272727272727	7525.0	22
a.5.2	0.9019063996778788	0.39124073085916516	0.5652173913043478	0.8260869565217391	9.826086956521738	7524.0	23
a.5.7	0.7953119476846942	0.0007553057951477123	0.0	0.0	2.0	7544.0	3
a.52.1	0.9453200282897937	0.4562013052826496	0.6666666666666666	0.6666666666666666	3.6666666666666665	7541.0	6
a.55.1	0.6303512259774685	0.00023451511132849596	0.0	0.0	1.0	7545.0	2
a.6.1	0.7395693828517522	0.06093960010615809	0.2222222222222222	0.3333333333333333	7.555555555555555	7538.0	9
a.60.1	0.9319995429952973	0.6819006650183808	1.0	1.0	6.6	7537.0	10
a.60.12	1.0	1.0	1.0	1.0	1.0	7545.0	2
a.60.2	0.8825706163086736	0.36626495766580036	0.8181818181818182	0.8181818181818182	8.545454545454545	7536.0	11
a.60.4	0.9998453517143867	0.6765873015873015	0.6666666666666666	1.0	2.0	7544.0	3
a.60.6	1.0	1.0	1.0	1.0	1.0	7545.0	2
a.60.7	0.9300455168147068	0.6670936496479518	0.75	0.75	1.5	7543.0	4
a.60.8	0.8618324491600353	0.3567608903050701	0.5714285714285714	0.8571428571428571	5.142857142857143	7540.0	7
a.61.1	0.43504840206869116	0.0014710513745053834	0.0	0.0	5.0	7541.0	6
a.64.1	1.0	1.0	1.0	1.0	4.0	7542.0	5
a.69.1	0.983943251127022	0.7229671897438253	0.8	1.0	3.6	7542.0	5
a.7.1	0.9999810534293293	0.9875541125541126	1.0	1.0	1.7142857142857142	7540.0	7
a.7.12	1.0	1.0	1.0	1.0	1.0	7545.0	2
a.7.8	0.5439090668080594	0.0006543562066207926	0.0	0.0	1.3333333333333333	7544.0	3
a.73.1	0.8679063908777513	0.0621805503424935	0.2	0.2	1.6	7542.0	5
a.74.1	0.7309568059269373	0.19664474402167348	0.5	0.6428571428571429	5.0	7533.0	14
a.77.1	0.8663580701646088	0.22432422634030263	0.7647058823529411	0.8823529411764706	12.705882352941176	7530.0	17
a.79.1	1.0	1.0	1.0	1.0	2.0	7544.0	3
a.8.1	0.770427327765257	0.09132240305974919	0.25	0.25	1.5	7543.0	4
a.8.3	0.8131738246730293	0.011069736532956608	0.0	0.0	2.0	7544.0	3
a.8.4	0.8893601979498055	0.6667331737164139	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
a.80.1	0.7071852932938245	0.0018646279744046527	0.0	0.1	1.8	7537.0	10
a.86.1	0.9999779073877696	0.9305555555555555	1.0	1.0	2.0	7544.0	3
a.87.1	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
a.89.1	0.7576209410205434	0.0002735419311477858	0.0	0.0	1.0	7545.0	2
a.9.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
a.91.1	0.9050609836934906	0.7501452518703279	1.0	1.0	2.0	7543.0	4
a.93.1	0.8322947052063997	0.5343154240655249	0.8	0.8	3.2	7542.0	5
a.96.1	0.8815907282132909	0.5592430099251768	0.875	0.875	6.5	7539.0	8
a.97.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.1.1	0.9178186085775206	0.6390505314901386	0.9466666666666667	0.96	56.13333333333333	7472.0	75
b.1.10	0.8330571390693358	0.11491098660426448	0.25	0.5	2.5	7543.0	4
b.1.11	0.9889964205223386	0.6745747619270988	1.0	1.0	2.0	7543.0	4
b.1.18	0.6512311695608505	0.03662055624777393	0.38596491228070173	0.5614035087719298	50.771929824561404	7490.0	57
b.1.2	0.8901502453413541	0.5094034418229811	0.6666666666666666	0.8125	18.0	7499.0	48
b.1.26	0.9958250497017893	0.50390625	0.5	0.5	1.0	7545.0	2
b.1.28	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
b.1.29	0.774190484998606	0.04915848450078966	0.2727272727272727	0.36363636363636365	9.454545454545455	7536.0	11
b.1.30	0.9743504772004242	0.5010587076715322	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
b.1.4	0.8389208944119363	0.45831122682229436	0.5	0.5	1.8333333333333333	7535.0	12
b.1.6	0.9184353596100744	0.45837145788295014	0.6666666666666666	0.7777777777777778	6.0	7538.0	9
b.1.9	0.6910016790385295	0.012552033664068886	0.0	0.3333333333333333	2.0	7544.0	3
b.105.1	0.7550923471191234	0.056242177029871644	0.0	0.3333333333333333	1.3333333333333333	7544.0	3
b.106.1	0.6926893989651055	0.00191655885212364	0.0	0.0	4.6	7537.0	10
b.108.1	0.6782505635857313	0.07657287233244377	0.3333333333333333	0.3333333333333333	4.666666666666667	7541.0	6
b.11.1	0.7143520448773831	0.17411512567441628	0.7777777777777778	0.8888888888888888	7.555555555555555	7538.0	9
b.12.1	0.917633346590658	0.6858232040603224	1.0	1.0	3.0	7543.0	4
b.121.1	0.6263837332626275	0.0006966949431944459	0.0	0.0	2.0	7543.0	4
b.121.2	0.6516487645316713	0.02561924103321367	0.0	0.16666666666666666	4.0	7541.0	6
b.121.4	0.5650012050552206	0.07207751822603788	0.375	0.4583333333333333	19.916666666666668	7523.0	24
b.121.5	0.5240022540440201	0.10060215530360739	0.4	0.4	3.6	7542.0	5
b.122.1	0.7090295845477252	0.08807068402305164	0.6153846153846154	0.6923076923076923	22.846153846153847	7521.0	26
b.124.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.125.1	0.89521474019088	0.0051135595170191395	0.0	0.0	2.0	7544.0	3
b.129.1	0.9988290915517851	0.6979502860862713	1.0	1.0	2.0	7544.0	3
b.129.2	0.86129887342611	0.035834017515052	0.0	0.5	1.0	7545.0	2
b.131.1	0.6742886178861789	0.33357126323126357	0.6666666666666666	0.6666666666666666	2.0	7544.0	3
b.136.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.137.1	0.8793571901921803	0.0005663249456352904	0.0	0.0	1.0	7545.0	2
b.142.1	0.7795378225521384	0.5008417639493951	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
b.15.1	0.9999889522294401	0.9756944444444444	1.0	1.0	1.5	7543.0	4
b.153.1	0.23025182239893968	8.631702081032735e-05	0.0	0.0	1.0	7545.0	2
b.163.1	0.7324718356527502	0.00037023287382067865	0.0	0.0	1.0	7545.0	2
b.17.1	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
b.179.1	1.0	1.0	1.0	1.0	2.5	7543.0	4
b.18.1	0.6856946297833755	0.07920418184618268	0.7391304347826086	0.8043478260869565	43.04347826086956	7501.0	46
b.19.1	0.6037357464863431	0.0007414167184162473	0.0	0.0	2.8	7542.0	5
b.2.2	0.6654223539007301	0.2337056099610758	0.8888888888888888	0.8888888888888888	6.0	7538.0	9
b.2.3	0.6584634237827083	0.06603739640186092	0.375	0.4375	10.25	7531.0	16
b.2.5	0.5998412461486298	0.002838463143457857	0.0	0.0	8.4	7537.0	10
b.21.1	0.6308770883054893	0.23441320747977273	0.6	0.6	3.6	7542.0	5
b.22.1	0.9884536440570922	0.7391976178243044	0.7142857142857143	1.0	1.7142857142857142	7540.0	7
b.24.1	1.0	1.0	1.0	1.0	1.6	7542.0	5
b.26.1	0.78210462366899	0.3052217738601252	0.6666666666666666	0.75	8.666666666666666	7535.0	12
b.29.1	0.6439648942272493	0.065921517307016	0.5869565217391305	0.6739130434782609	41.65217391304348	7501.0	46
b.3.1	0.8612798184738245	0.2847668479370276	0.6666666666666666	0.8333333333333334	4.0	7541.0	6
b.3.2	0.9966202783300199	0.06760204081632654	0.0	0.5	1.0	7545.0	2
b.3.4	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.3.5	0.953765579421904	0.36202270283415866	0.4	0.4	1.6	7542.0	5
b.3.6	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.30.5	0.6215186843099803	0.028655324882307712	0.1875	0.375	14.375	7531.0	16
b.33.1	1.0	1.0	1.0	1.0	3.75	7539.0	8
b.34.1	0.7628696459355523	0.002401336789572604	0.0	0.0	3.6666666666666665	7541.0	6
b.34.11	0.661725448598957	0.005107310366915116	0.0	0.0	3.6	7542.0	5
b.34.12	0.9998453517143867	0.7319444444444444	0.6666666666666666	1.0	1.3333333333333333	7544.0	3
b.34.13	0.8234405925476643	0.3747222074169252	0.9	0.9	6.4	7537.0	10
b.34.14	0.8629413584338681	0.625053217102302	0.75	1.0	1.5	7543.0	4
b.34.2	0.9850315730541884	0.7865701195450111	1.0	1.0	7.0588235294117645	7530.0	17
b.34.4	0.8546721021697821	0.11834607548007679	0.25	0.5	3.0	7543.0	4
b.34.5	0.8502608690407257	0.15674241554758198	0.45454545454545453	0.7272727272727273	8.909090909090908	7536.0	11
b.34.6	0.8134307746696716	0.173122982696238	0.5	0.5	3.0	7543.0	4
b.34.7	0.7557772180982679	0.5001241303858198	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
b.34.9	0.7634439283344393	0.10100546307230789	0.25	0.5	7.333333333333333	7535.0	12
b.35.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.36.1	0.9857920442413353	0.9299109087020425	1.0	1.0	12.235294117647058	7530.0	17
b.38.1	0.7903465127592765	0.37860075348596	0.7	0.7	7.8	7537.0	10
b.40.15	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.40.2	0.5688099517068496	0.07651863552284964	0.3333333333333333	0.5	7.333333333333333	7535.0	12
b.40.3	0.9071904414689116	0.4376002772621878	0.75	1.0	2.5	7543.0	4
b.40.4	0.6587234362994153	0.04133846926266015	0.4431818181818182	0.6136363636363636	69.6590909090909	7459.0	88
b.40.6	0.9834912818423562	0.7721491980773729	1.0	1.0	5.75	7539.0	8
b.40.7	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.41.1	0.7202980688497062	0.3134839470599617	0.5	0.75	3.0	7543.0	4
b.42.1	0.8364149650844162	0.39663768420258044	1.0	1.0	3.2	7542.0	5
b.42.2	0.8827237202817827	0.5899098314331617	0.6666666666666666	0.75	4.833333333333333	7535.0	12
b.42.4	0.7460885706709096	0.45013841079257233	0.4	0.4	1.6	7542.0	5
b.42.5	1.0	1.0	1.0	1.0	1.5	7543.0	4
b.42.6	0.9999889522294401	0.9756944444444444	1.0	1.0	2.5	7543.0	4
b.43.3	0.7614034836020424	0.20273555364465992	0.6470588235294118	0.7647058823529411	12.705882352941176	7530.0	17
b.43.4	0.9324074381200891	0.27664438292927485	0.8	1.0	5.8	7537.0	10
b.43.5	0.9692842942345925	0.1255387931034483	0.0	0.5	1.0	7545.0	2
b.44.1	0.9758596305135685	0.5431765620475959	0.8	1.0	2.4	7542.0	5
b.45.1	0.8346263195553063	0.38366587354333315	0.9545454545454546	0.9545454545454546	13.545454545454545	7525.0	22
b.45.2	0.7795378225521387	0.001138236970092417	0.0	0.0	1.3333333333333333	7544.0	3
b.46.1	0.8408623889699058	0.4172844292696299	0.75	0.75	2.5	7543.0	4
b.47.1	0.9183124488952955	0.5791789969674105	0.8666666666666667	1.0	11.6	7532.0	15
b.49.1	0.9993237867939537	0.7569730011367942	1.0	1.0	2.8	7542.0	5
b.50.1	0.8514198267479891	0.35086048808933235	0.6	1.0	3.6	7542.0	5
b.52.1	0.7499071864226996	0.5564136851975714	0.8	0.8	4.0	7542.0	5
b.52.2	0.9863353952973778	0.44448620051151855	0.6363636363636364	0.7272727272727273	7.2727272727272725	7536.0	11
b.53.1	0.33869079179922235	0.00013398472537907072	0.0	0.0	1.3333333333333333	7544.0	3
b.55.1	0.7075235842027067	0.1462722321459878	0.7924528301886793	0.8867924528301887	40.716981132075475	7494.0	53
b.58.1	0.7890818310357016	0.0013757774266221926	0.0	0.0	1.3333333333333333	7544.0	3
b.6.1	0.8687279827489143	0.5676910450763226	0.88	0.88	17.84	7522.0	25
b.60.1	0.6826653132543506	0.10451077964061768	0.55	0.6	14.4	7527.0	20
b.61.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.61.2	0.8471964475079533	0.000828799622445791	0.0	0.0	1.3333333333333333	7544.0	3
b.62.1	0.7942352733218436	0.1751683445720794	0.25	0.5	3.0	7543.0	4
b.65.1	0.8138423041230279	0.2522679438976659	0.5	0.5	2.0	7543.0	4
b.7.1	0.8412301554888495	0.4934109476375425	0.6923076923076923	0.6923076923076923	7.846153846153846	7534.0	13
b.7.2	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.71.1	0.7636907467937593	0.18387525125066548	0.6666666666666666	0.7666666666666667	15.533333333333333	7517.0	30
b.72.1	0.9992840095465393	0.8035714285714285	0.8	0.8	1.6	7542.0	5
b.77.2	0.7429303640862495	0.5001001016117027	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
b.8.1	0.8230492223400495	0.0006122788953805239	0.0	0.0	1.3333333333333333	7544.0	3
b.80.1	0.7987146598257711	0.29194906345500204	0.7142857142857143	0.8571428571428571	12.571428571428571	7533.0	14
b.81.1	0.9950276096573867	0.8582330877088885	0.9090909090909091	0.9090909090909091	8.727272727272727	7536.0	11
b.82.1	0.9448827528537438	0.6745078691446424	0.975	1.0	36.35	7507.0	40
b.82.2	0.7602802420672193	0.153435521633832	0.6956521739130435	0.8695652173913043	21.130434782608695	7524.0	23
b.82.3	1.0	1.0	1.0	1.0	6.181818181818182	7536.0	11
b.82.5	0.7028827037773361	0.012555978504254366	0.0	0.0	1.0	7545.0	2
b.83.1	0.5111000662690524	0.0004501126196164226	0.0	0.0	1.0	7545.0	2
b.84.1	0.9999668566883203	0.8125	0.75	1.0	1.5	7543.0	4
b.84.2	0.7181980906921241	0.0008567252368084329	0.0	0.0	1.6	7542.0	5
b.84.3	0.9993373094764745	0.15	0.0	1.0	1.0	7545.0	2
b.84.4	0.8509745425616547	0.12168372561151027	0.2	0.2	1.6	7542.0	5
b.85.1	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
b.85.4	1.0	1.0	1.0	1.0	2.6666666666666665	7541.0	6
b.85.6	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
b.85.7	0.9999116178355207	0.8879464285714286	1.0	1.0	3.0	7543.0	4
b.86.1	0.9999558089177604	0.829861111111111	0.75	1.0	2.5	7543.0	4
b.87.1	1.0	1.0	1.0	1.0	2.0	7544.0	3
b.88.1	0.6736488576605241	0.03575225002477385	0.0	0.75	3.0	7543.0	4
b.97.1	0.9646123260437376	0.0018688199935846478	0.0	0.0	1.0	7545.0	2
b.98.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.1.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.1.10	0.7815093039560911	0.0961491487859462	0.6190476190476191	0.8571428571428571	15.904761904761905	7526.0	21
c.1.11	0.728234353350432	0.7229570150950262	0.7777777777777778	0.7777777777777778	5.333333333333333	7538.0	9
c.1.12	0.8597744970456564	0.3203030506899311	0.7777777777777778	1.0	7.555555555555555	7538.0	9
c.1.15	0.9967940518825915	0.8790102651235955	1.0	1.0	6.75	7539.0	8
c.1.16	1.0	1.0	1.0	1.0	4.0	7542.0	5
c.1.17	0.952744630071599	0.7504197729039519	0.8	0.8	3.2	7542.0	5
c.1.18	0.982514209928003	0.6296959447934768	1.0	1.0	4.857142857142857	7540.0	7
c.1.19	0.8203118094227879	0.3630280984388312	0.6	0.8	3.6	7542.0	5
c.1.2	0.9611104887150009	0.345060321029635	0.5833333333333334	0.9166666666666666	9.0	7535.0	12
c.1.21	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.1.22	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
c.1.23	0.8230947647448642	0.0008575883575883576	0.0	0.0	1.0	7545.0	2
c.1.28	1.0	1.0	1.0	1.0	2.0	7544.0	3
c.1.4	0.9997252382847289	0.4805167748917749	0.375	1.0	1.75	7539.0	8
c.1.6	0.9948853089366215	0.7119168992008896	0.8	1.0	1.6	7542.0	5
c.1.7	0.7919097176189844	0.7917109108232521	0.75	0.75	1.5	7543.0	4
c.1.8	0.8304471325217483	0.281034515578076	0.9180327868852459	0.9508196721311475	49.40983606557377	7486.0	61
c.1.9	0.9572793775938406	0.6331959634388741	1.0	1.0	22.88	7522.0	25
c.10.1	0.9999060939502409	0.7888888888888889	1.0	1.0	2.5	7543.0	4
c.10.2	0.8977025061497524	0.5975316359405561	0.8333333333333334	0.8333333333333334	9.833333333333334	7535.0	12
c.101.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.107.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.108.1	0.9989216319027975	0.9679815270951895	1.0	1.0	35.0	7509.0	38
c.110.1	0.9964320431247792	0.5184326294620413	0.6666666666666666	0.6666666666666666	2.0	7544.0	3
c.111.1	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
c.114.1	0.989607184428826	0.8704197087385307	1.0	1.0	3.6666666666666665	7541.0	6
c.116.1	0.9244410761652142	0.35373514712229576	0.7142857142857143	0.8571428571428571	3.142857142857143	7540.0	7
c.119.1	0.7947647448641484	0.00032439754144335557	0.0	0.0	1.0	7545.0	2
c.120.1	0.8449255208695303	0.13005088014389674	0.4	0.5	6.4	7537.0	10
c.124.1	0.7422914180880192	0.1790143840339251	0.7333333333333333	0.7333333333333333	12.533333333333333	7532.0	15
c.129.1	0.5	0.5003313013517096	0.0	0.0	5.0	7541.0	6
c.13.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.13.2	0.9999558147755391	0.75	0.6666666666666666	1.0	1.3333333333333333	7544.0	3
c.131.1	0.5	0.500066260270342	0.0	0.0	1.0	7545.0	2
c.134.1	0.5	0.500066260270342	0.0	0.0	1.0	7545.0	2
c.14.1	0.9412288711200312	0.623167842039677	0.9230769230769231	0.9230769230769231	9.076923076923077	7534.0	13
c.140.1	0.5	0.500066260270342	0.0	0.0	1.0	7545.0	2
c.143.1	0.5	0.500066260270342	0.0	0.0	1.0	7545.0	2
c.15.1	0.9989566755083997	0.8697057133088586	1.0	1.0	5.428571428571429	7540.0	7
c.150.1	0.5	0.5001325205406838	0.0	0.0	2.0	7544.0	3
c.18.1	0.8294881994166003	0.3381600364650382	0.8	0.8	3.6	7542.0	5
c.19.1	0.7174796747967479	0.18781550169127145	0.3333333333333333	0.6666666666666666	2.0	7544.0	3
c.23.1	0.8748010087661028	0.5015107657844541	0.8	0.9	12.3	7527.0	20
c.23.10	0.9987149763947323	0.9394707479446001	1.0	1.0	7.777777777777778	7538.0	9
c.23.11	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.23.14	0.8956841884307747	0.41886488894118296	0.75	0.75	2.5	7543.0	4
c.23.16	0.9242654473446063	0.5488479054233729	0.9047619047619048	0.9523809523809523	16.095238095238095	7526.0	21
c.23.2	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
c.23.5	0.9978819713949825	0.9295551297904201	1.0	1.0	12.933333333333334	7532.0	15
c.24.1	1.0	1.0	1.0	1.0	2.0	7544.0	3
c.25.1	1.0	1.0	1.0	1.0	4.0	7541.0	6
c.26.1	0.8680846350477782	0.41677368535473025	1.0	1.0	14.8	7527.0	20
c.26.2	0.8843399254995196	0.3084895202121161	0.9523809523809523	0.9523809523809523	16.666666666666668	7526.0	21
c.33.1	1.0	1.0	1.0	1.0	3.0	7539.0	8
c.34.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.36.1	0.8422548387826165	0.391394328027586	0.9285714285714286	0.9285714285714286	10.857142857142858	7533.0	14
c.37.1	0.8204040325659937	0.5558034928262906	0.9192546583850931	0.9440993788819876	143.47826086956522	7386.0	161
c.41.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.42.1	0.8906857546836338	0.33371757210204334	0.3333333333333333	0.3333333333333333	1.3333333333333333	7544.0	3
c.43.1	0.7698829193703797	0.22323759901329965	0.7272727272727273	0.7272727272727273	8.181818181818182	7536.0	11
c.44.1	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
c.44.2	0.999911629551078	0.7222222222222222	0.6666666666666666	1.0	1.3333333333333333	7544.0	3
c.44.3	0.9552399575765611	0.9167180537086238	1.0	1.0	1.5	7543.0	4
c.45.1	0.9798993204388745	0.8313066322614685	0.9230769230769231	1.0	9.384615384615385	7534.0	13
c.46.1	0.9999987936691759	0.9991322314049587	1.0	1.0	6.7272727272727275	7536.0	11
c.47.1	0.849816708720953	0.4117179518623847	0.9240506329113924	0.9620253164556962	66.07594936708861	7468.0	79
c.48.1	0.9999447611472005	0.9441964285714286	1.0	1.0	3.0	7543.0	4
c.49.1	0.9996023856858847	0.5357142857142857	0.5	1.0	1.0	7545.0	2
c.50.1	0.5787485790071997	0.0009252658078791712	0.0	0.0	4.0	7540.0	7
c.51.1	0.8522875491886633	0.443560311122707	0.75	0.875	5.0	7539.0	8
c.51.3	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.51.4	0.8992111891820231	0.15324402211046742	0.25	0.5	2.5	7543.0	4
c.51.6	0.7686878727634194	0.00028866432627911435	0.0	0.0	1.0	7545.0	2
c.52.1	0.5682891096513171	0.024735938987622396	0.2894736842105263	0.47368421052631576	36.89473684210526	7509.0	38
c.53.2	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.54.1	1.0	1.0	1.0	1.0	2.0	7544.0	3
c.55.1	0.7627883269054853	0.21340256792603501	0.8846153846153846	0.9615384615384616	44.46153846153846	7495.0	52
c.55.3	0.5492751855750622	0.05493697076780264	0.675	0.725	31.1	7507.0	40
c.55.4	0.7150543694470229	0.15137217025645597	0.5	0.5	3.6666666666666665	7541.0	6
c.55.5	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
c.55.7	0.7400141392718275	0.5000990266217484	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
c.56.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.56.2	1.0	1.0	1.0	1.0	3.0	7541.0	6
c.56.5	0.7858268484446321	0.13155031681446602	0.75	0.75	10.333333333333334	7535.0	12
c.57.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.58.1	0.6402638817829824	0.07968965322305233	0.5	0.5	6.5	7539.0	8
c.59.1	0.9996906214089986	0.901484593837535	1.0	1.0	3.2	7542.0	5
c.6.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.6.2	0.908510270403426	0.3014944061597552	0.625	0.875	7.0	7539.0	8
c.6.3	0.9720528455284553	0.3374916037714036	0.3333333333333333	0.3333333333333333	1.3333333333333333	7544.0	3
c.60.1	0.9910589587200566	0.7181654322309713	1.0	1.0	3.2	7542.0	5
c.61.1	0.9753645362527481	0.7365099542803595	0.8823529411764706	1.0	8.235294117647058	7530.0	17
c.62.1	0.997302845332304	0.6363437504949984	0.8181818181818182	1.0	7.090909090909091	7536.0	11
c.66.1	0.9474768459033674	0.8009072256646207	0.9861111111111112	0.9861111111111112	67.83333333333333	7475.0	72
c.67.1	0.998204720130297	0.9826271782695304	1.0	1.0	26.363636363636363	7514.0	33
c.68.1	0.751696506263805	0.32049031011018925	0.8888888888888888	0.8888888888888888	24.74074074074074	7520.0	27
c.69.1	0.9558858327334359	0.8736377656297994	0.95	0.9833333333333333	52.8	7487.0	60
c.7.1	0.7089742739689696	0.0682269805658755	0.3333333333333333	0.3333333333333333	4.666666666666667	7541.0	6
c.70.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.71.1	1.0	1.0	1.0	1.0	1.5	7543.0	4
c.72.1	0.9989494480304035	0.9062926970478729	1.0	1.0	7.333333333333333	7535.0	12
c.72.2	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
c.72.3	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.73.1	0.9999955797197542	0.9938888888888888	1.0	1.0	4.333333333333333	7541.0	6
c.74.1	0.7320166136443973	0.33366803555697294	0.6666666666666666	0.6666666666666666	2.0	7544.0	3
c.76.1	1.0	1.0	1.0	1.0	2.0	7544.0	3
c.77.1	0.7639504044556426	0.34235401261227866	1.0	1.0	4.666666666666667	7541.0	6
c.78.1	0.9605760307569933	0.5025232484451859	1.0	1.0	2.0	7543.0	4
c.79.1	1.0	1.0	1.0	1.0	1.6666666666666667	7541.0	6
c.8.2	0.8994155729373813	0.23484044562458778	0.5	1.0	3.0	7543.0	4
c.8.5	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.8.8	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.80.1	0.9779714519481668	0.8885766605662088	1.0	1.0	7.2	7537.0	10
c.82.1	0.9215451826312454	0.6675757563750792	1.0	1.0	3.6666666666666665	7541.0	6
c.84.1	0.6819166335145649	0.25223377210996833	0.6666666666666666	0.6666666666666666	2.6666666666666665	7541.0	6
c.85.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.87.1	0.8231414375179023	0.47507600672108563	0.8235294117647058	0.8823529411764706	14.705882352941176	7530.0	17
c.91.1	0.9974372569812654	0.8354580134241152	1.0	1.0	1.3333333333333333	7544.0	3
c.92.1	0.9998011664899259	0.8568181818181818	1.0	1.0	2.0	7544.0	3
c.92.2	0.9449619469874545	0.43550651003749924	0.8	0.8	6.6	7537.0	10
c.93.1	0.9903710781706992	0.7979460966180609	1.0	1.0	11.52	7522.0	25
c.94.1	0.7609544842145213	0.2960232203609949	0.8085106382978723	0.851063829787234	25.319148936170212	7500.0	47
c.95.1	0.9485661358106614	0.5280559889656583	0.9166666666666666	0.9166666666666666	3.3333333333333335	7535.0	12
