CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000457	0.4734184530817069	0.003385079945572355	0.0	0.015873015873015872	40.92063492063492	11815.0	63
2000460	0.23046480296396094	5.463786437205162e-05	0.0	0.0	1.0	11876.0	2
2000464	0.40289122807017547	9.482083592129605e-05	0.0	0.0	1.3333333333333333	11875.0	3
2000468	0.5021607869469711	0.0011839634812328159	0.0	0.0	13.272727272727273	11856.0	22
2000470	0.691144166526304	0.0011644096363269503	0.0	0.0	2.5	11874.0	4
2000479	0.498989558773998	0.0001015028841855316	0.0	0.0	1.0	11876.0	2
2000522	0.5231741654811046	0.003876804585907306	0.0	0.09302325581395349	35.86046511627907	11835.0	43
2000526	0.48745263157894736	0.00021627071280784092	0.0	0.0	1.3333333333333333	11875.0	3
2000530	0.4386105263157895	0.000191853252720191	0.0	0.0	1.3333333333333333	11875.0	3
2000538	0.4496822318844071	0.0013667956915357896	0.0	0.058823529411764705	12.588235294117647	11861.0	17
2000539	0.5388793594620187	0.0009532314989171853	0.0	0.0	5.4	11868.0	10
2000543	0.5078993567613597	0.003353519871190926	0.018518518518518517	0.037037037037037035	30.62962962962963	11823.685185185184	54
2000557	0.5618511123344577	0.0017154102789590326	0.0	0.02564102564102564	9.025641025641026	11838.128205128205	39
2000559	0.37510525429437525	6.742963500094601e-05	0.0	0.0	1.0	11876.0	2
2000560	0.5682105263157895	0.00012889128001115034	0.0	0.0	1.3333333333333333	11875.0	3
2000563	0.607931242306769	0.00022293395903854514	0.0	0.0	1.8333333333333333	11866.0	12
2000566	0.631923390039863	0.00040038671728323105	0.0	0.0	3.0	11874.0	4
2000570	0.3153899604143856	0.000105859488734656	0.0	0.0	1.6	11873.0	5
2000578	0.4833889667585989	0.004173239696169296	0.02	0.04	39.4	11828.0	50
2000582	0.8898829572246547	0.00039448072858771723	0.0	0.0	1.0	11876.0	2
2000591	0.4900634507380316	0.0016937793583071189	0.0	0.0	16.4	11858.0	20
2000595	0.34616140350877195	8.998655798297793e-05	0.0	0.0	1.3333333333333333	11875.0	3
2000604	0.5945079585649318	0.0002769749310832445	0.0	0.0	2.0	11874.0	4
2000607	0.4919626136575289	0.0003379539437344771	0.0	0.0	1.9743589743589745	11800.0	78
2000614	0.47050012091587134	0.0010661201457833423	0.0	0.0	12.333333333333334	11853.0	18
2000619	0.5118032638673273	0.003801879406067968	0.017543859649122806	0.03508771929824561	31.614035087719298	11821.0	57
2000624	0.5856282634327101	0.00022961763980310838	0.0	0.0	2.0	11874.0	4
2000627	0.4634374332179018	0.0014691079355716933	0.0	0.0	16.74074074074074	11851.0	27
2000631	0.5286753556096283	0.0010995759805992355	0.0	0.0	8.384615384615385	11852.0	26
2000644	0.34178161129501095	0.00015959907330935816	0.0	0.0	1.9310344827586208	11848.413793103447	29
2000648	0.5448275624663291	0.0012005013706584671	0.0	0.0	9.333333333333334	11857.0	21
