superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
f.21.2	0.9961212040843389	0.0390707878008356	0.0	0.3333333333333333	1.6666666666666667	7541.0	6
f.23.10	0.9985087486744432	0.12259718509718509	0.0	0.6666666666666666	1.3333333333333333	7544.0	3
f.23.12	0.9926670422908657	0.28097744395289526	0.5	0.75	2.0	7543.0	4
f.3.1	0.9903276768748066	0.08377547875241792	0.0	0.5	1.5	7543.0	4
f.32.1	0.998674618952949	0.09649122807017543	0.0	0.5	1.0	7545.0	2
f.38.1	0.9903904799787855	0.13161753155698436	0.0	0.8	3.6	7542.0	5
f.4.1	0.6277941696503558	0.028705681539008363	0.0	0.3333333333333333	4.666666666666667	7541.0	6
f.4.3	0.9948403616233985	0.5828228085298174	0.8	1.0	7.4	7537.0	10
f.4.4	1.0	1.0	1.0	1.0	1.0	7545.0	2
f.41.1	0.8681577203445991	0.0013771326909476661	0.0	0.0	1.0	7545.0	2
f.5.1	0.9974817760106032	0.13157894736842105	0.0	0.5	1.0	7545.0	2
f.54.1	0.999624425592082	0.5614316239316239	0.6666666666666666	1.0	1.3333333333333333	7544.0	3
f.56.1	0.9968853545394301	0.13031914893617022	0.0	0.5	1.0	7545.0	2
f.6.1	0.9164015904572564	0.002739477032536159	0.0	0.0	1.0	7545.0	2
f.66.1	0.9794897282968853	0.003925060192616372	0.0	0.0	1.0	7545.0	2
f.69.1	0.6675612988734261	0.00020243309755357345	0.0	0.0	1.0	7545.0	2
f.72.1	0.9790120183810535	0.5101020126826579	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
f.8.1	0.9941454577589255	0.2354242437195253	0.3333333333333333	0.6666666666666666	2.0	7544.0	3
g.10.1	0.9445475433015199	0.014008248763737808	0.0	0.0	2.0	7544.0	3
g.14.1	0.9892035662203368	0.0383943811587865	0.0	0.5	2.0	7543.0	4
g.17.1	0.791258771541875	0.030374194976863323	0.0	0.4	8.4	7537.0	10
g.18.1	0.970021192467429	0.35183051636982077	0.5714285714285714	0.9285714285714286	5.714285714285714	7533.0	14
g.19.1	0.9823700954400848	0.012388831021139047	0.0	0.0	1.3333333333333333	7544.0	3
g.22.1	0.996851802757158	0.02698270467087671	0.0	0.0	1.3333333333333333	7544.0	3
g.24.1	0.9138285882112223	0.08750441809639702	0.2	0.5333333333333333	9.066666666666666	7532.0	15
g.27.1	0.8837907716785999	0.0031213611239214547	0.0	0.0	1.6	7542.0	5
g.3.10	0.9874883998409121	0.011779519210132034	0.0	0.0	2.0	7543.0	4
g.3.11	0.942802005793239	0.22882319211048022	0.38461538461538464	0.8846153846153846	19.23076923076923	7521.0	26
g.3.14	1.0	1.0	1.0	1.0	1.0	7545.0	2
g.3.15	0.9824074074074074	0.011734619741926827	0.0	0.0	2.4	7542.0	5
g.3.3	0.9482715762959035	0.06889545946350151	0.0	0.75	2.5	7543.0	4
g.3.4	0.9857944503358077	0.006014594605702381	0.0	0.0	1.3333333333333333	7544.0	3
g.3.6	0.9464293304170702	0.09867994633907623	0.1724137931034483	0.6551724137931034	16.137931034482758	7518.0	29
g.3.7	0.9694766317689824	0.12725241591713005	0.15384615384615385	0.8461538461538461	17.307692307692307	7521.0	26
g.3.9	0.7817762896167616	0.061321547672189385	0.0	0.6666666666666666	2.6666666666666665	7541.0	6
g.31.1	0.990854870775348	0.010606060606060605	0.0	0.0	1.0	7545.0	2
g.32.1	0.9948413750441852	0.5168475723622783	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
g.37.1	0.8764920282600632	0.232181033716914	0.6842105263157895	0.8596491228070176	27.82456140350877	7490.0	57
g.39.1	0.683050302649879	0.05895193214744496	0.37735849056603776	0.6792452830188679	33.660377358490564	7494.0	53
g.41.11	0.8646943781490322	0.007404456074620392	0.0	0.2	1.6	7542.0	5
g.41.3	0.6409173017500821	0.023500268724234764	0.08333333333333333	0.3333333333333333	8.166666666666666	7535.0	12
g.41.5	0.87053946263644	0.08858060545696103	0.25	0.25	2.5	7543.0	4
g.41.8	0.855056089288083	0.19494296850628762	0.5	0.75	7.0	7539.0	8
g.41.9	0.9672299536116633	0.04217479674796748	0.0	0.5	1.0	7545.0	2
g.43.1	0.9935268646164722	0.12420634920634921	0.0	0.6666666666666666	1.3333333333333333	7544.0	3
g.44.1	0.7614685558656532	0.0367896966785879	0.045454545454545456	0.5	17.272727272727273	7525.0	22
g.45.1	0.41875414181577203	0.00012504516905741968	0.0	0.0	1.0	7545.0	2
g.46.1	0.8922685123759821	0.0012232704447308574	0.0	0.0	1.8	7537.0	10
g.49.1	0.7584095730575444	0.0023933661270778275	0.0	0.0	2.8	7542.0	5
g.5.1	0.99831013916501	0.047619047619047616	0.0	0.5	1.0	7545.0	2
g.50.1	0.8470960852720971	0.07124027943245204	0.16666666666666666	0.5833333333333334	8.5	7535.0	12
g.66.1	0.8079455051710422	0.004613980831303276	0.0	0.0	1.6	7542.0	5
g.68.1	0.8667462211614957	0.0015262474546463792	0.0	0.0	1.6	7542.0	5
g.7.1	0.9945312284583782	0.3765665572972109	0.8181818181818182	1.0	5.090909090909091	7536.0	11
g.77.1	0.9673293571901922	0.016145833333333335	0.0	0.0	1.0	7545.0	2
g.8.1	0.8880270485282418	0.007363875577604187	0.0	0.0	2.8	7542.0	5
g.85.1	0.9828340402969248	0.018566599590622592	0.0	0.0	1.3333333333333333	7544.0	3
g.9.1	0.9600944185024233	0.04922588386886967	0.07142857142857142	0.35714285714285715	5.0	7533.0	14
