SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000637	0.5177532954251745	0.0003857655804136165	0.0	0.0	3.0	15476.0	4
3000639	0.9533046905284921	0.0013445738009522704	0.0	0.0	1.0	15478.0	2
3000640	0.8175345288993319	0.19549209185326857	0.6875	0.8125	13.25	15464.0	16
3000643	0.8612556244491126	0.1044970640613791	0.21052631578947367	0.7894736842105263	13.68421052631579	15461.0	19
3000648	0.7841383202474558	0.2752576427978897	0.6923076923076923	0.7692307692307693	6.461538461538462	15467.0	13
3000649	0.7792388214008787	0.0005116926037409865	0.0	0.0	1.5	15476.0	4
3000657	0.8372538882426436	0.001129223777977419	0.0	0.0	2.6666666666666665	15474.0	6
3000659	0.8329778754389368	0.15359627675276805	0.2857142857142857	0.42857142857142855	4.0	15473.0	7
3000662	0.7643196704687257	0.013974407966861073	0.07692307692307693	0.3076923076923077	21.076923076923077	15454.0	26
3000663	0.28688506935469976	0.00015296152457651055	0.0	0.0	1.5	15476.0	4
3000664	0.6458644119411511	0.004777797375553901	0.0	0.16666666666666666	9.333333333333334	15468.0	12
3000672	0.8821298151499483	0.0007291673781329886	0.0	0.0	1.75	15472.0	8
3000675	0.9125608469027311	0.1764200647014026	0.5	0.5	3.0	15476.0	4
3000676	0.5812282441091742	0.05387269103059027	0.25	0.5	6.5	15472.0	8
3000678	0.9466372782778527	0.35925476174617904	0.5454545454545454	0.8181818181818182	5.454545454545454	15458.0	22
3000679	0.7855693421222697	0.11732794305499349	0.3333333333333333	0.3333333333333333	3.0	15474.0	6
3000681	0.9889804948688393	0.37077300521724993	0.5882352941176471	0.7058823529411765	5.176470588235294	15463.0	17
3000683	0.6992780901296799	0.0032653864400737187	0.0	0.0	3.6666666666666665	15474.0	6
3000687	0.787553301460137	0.0001514870336560023	0.0	0.0	1.0	15478.0	2
3000688	0.6033725287504845	9.493413601211059e-05	0.0	0.0	1.0	15478.0	2
3000691	0.8802646323592794	0.05791154749233588	0.08333333333333333	0.3333333333333333	3.3333333333333335	15468.0	12
3000693	0.8074328488915292	0.032416931181257984	0.19444444444444445	0.4166666666666667	29.61111111111111	15444.0	36
3000696	0.3047754221159302	0.00015058228028815254	0.0	0.0	1.7777777777777777	15471.0	9
3000702	0.6271719457013575	0.016104672719254698	0.1	0.1	4.2	15470.0	10
3000705	0.309442846988886	9.158066237307798e-05	0.0	0.0	2.0	15476.0	4
3000706	0.8194427423689336	0.024873038130965773	0.10526315789473684	0.15789473684210525	6.631578947368421	15461.0	19
3000707	0.9852469255454329	0.2165339305007381	0.3333333333333333	0.6666666666666666	2.0	15477.0	3
3000715	0.9564756567569371	0.023683080392835353	0.0	0.2	6.266666666666667	15465.0	15
3000716	0.46401343842873755	6.48885246825471e-05	0.0	0.0	1.0	15478.0	2
3000721	0.850730199401736	0.021502294700445453	0.09090909090909091	0.09090909090909091	1.8181818181818181	15469.0	11
3000723	0.8117454376492068	0.13595701759289347	0.5588235294117647	0.8529411764705882	27.647058823529413	15446.0	34
3000727	0.8442638278151405	0.06003925118142141	0.25	0.5	8.625	15464.0	16
3000731	0.5887075928917609	0.00011568137141817515	0.0	0.0	1.6	15475.0	5
3000732	0.9391719436546911	0.0011709795848834034	0.0	0.0	1.5	15476.0	4
3000737	0.6880766946126952	0.005300070542911571	0.0	0.125	6.0	15472.0	8
3000738	0.6757050113096893	0.07442657500672849	0.5476190476190477	0.7619047619047619	36.23809523809524	15438.0	42
3000739	0.9251264609721933	0.3672207980373683	0.8958333333333334	0.9791666666666666	39.625	15432.0	48
3000741	0.9572824680687779	0.7727793368047848	1.0	1.0	6.888888888888889	15471.0	9
3000746	0.3390780462592066	5.480086372129874e-05	0.0	0.0	1.0	15478.0	2
3000753	0.9062149950454526	0.14046279178508528	0.3333333333333333	0.3333333333333333	2.6666666666666665	15474.0	6
3000756	0.6688687168884869	0.0001498205978772256	0.0	0.0	1.0	15478.0	2
