SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000957	0.9749361033827945	0.3858541421651968	0.6666666666666666	0.6666666666666666	3.3333333333333335	10064.0	9
3000961	0.7980339588918677	0.00038989107383559905	0.0	0.0	1.0	10071.0	2
3000963	1.0	1.0	1.0	1.0	1.0	10071.0	2
3000964	0.49860545568907866	0.000223849927992989	0.0	0.0	1.5	10069.0	4
3000965	0.8032109114157846	0.49385161489228163	0.9444444444444444	0.9444444444444444	6.222222222222222	10055.0	18
3000970	0.9646177570860689	0.5899751151393734	0.8620689655172413	1.0	26.137931034482758	10044.0	29
3000971	0.8345947442606473	0.1579857603852048	0.35	0.75	9.5	10053.0	20
3000979	0.9588784507841884	0.022285086160318712	0.0	0.25	4.25	10065.0	8
3000983	0.9964005560520306	0.012383449883449884	0.0	0.0	1.0	10071.0	2
3000985	0.8394943733073765	0.009072590627162614	0.0	0.07142857142857142	3.5714285714285716	10059.0	14
3000990	0.9975854106664018	0.2965762409785468	0.25	1.0	2.5	10069.0	4
3000997	0.49013571665011585	0.0037499779927492928	0.0	0.0	2.0	10070.0	3
3001001	0.3618061761493397	8.09966894261939e-05	0.0	0.0	1.0	10071.0	2
3001005	0.9992045357781498	0.8807690765579222	1.0	1.0	5.142857142857143	10066.0	7
3001010	0.8911073869133815	0.25546866999939927	0.8571428571428571	1.0	11.857142857142858	10059.0	14
3001014	0.8602946044356173	0.02876871264497324	0.0	0.3333333333333333	2.0	10070.0	3
3001015	0.6683434129775185	0.0532192612933698	0.5	0.6538461538461539	22.0	10047.0	26
3001020	0.989871909442955	0.0060610671535808475	0.0	0.0	1.0	10071.0	2
3001021	0.7454237007613372	0.00026681288279627814	0.0	0.0	1.3333333333333333	10070.0	3
3001024	0.7708904506473296	0.17345900285686913	0.5	0.8333333333333334	4.333333333333333	10067.0	6
3001025	0.7956757842260427	0.10996025000256224	0.5	0.7	8.8	10063.0	10
3001027	0.32335700569460996	0.0048832813046021635	0.0	0.2	3.6	10068.0	5
3001032	0.6408499652467481	0.00014720672835443735	0.0	0.0	1.0	10071.0	2
3001034	0.8139576414710529	0.04617069017870364	0.0	0.2857142857142857	3.142857142857143	10066.0	7
3001041	0.7933076617310941	0.010889764834174202	0.0	0.2	5.8	10063.0	10
3001048	0.9948108054424472	0.7538219960547871	0.75	0.75	1.5	10069.0	4
3001051	0.9068612848773707	0.0007104293002554432	0.0	0.0	1.0	10071.0	2
3001052	0.765756372062231	0.00037402013464203735	0.0	0.0	1.3333333333333333	10070.0	3
3001057	0.9778614570844699	0.4453630033410797	0.95	1.0	18.4	10053.0	20
3001059	0.7985986389409881	0.281265665081637	0.6666666666666666	0.8333333333333334	8.166666666666666	10061.0	12
3001065	0.9840618584012187	0.3424136879966114	0.8571428571428571	0.8571428571428571	4.0	10066.0	7
3001067	0.8757834606609003	0.2439718026788713	0.9473684210526315	0.9473684210526315	17.05263157894737	10054.0	19
3001068	0.8392088712346905	0.0005595509190430854	0.0	0.0	1.3333333333333333	10070.0	3
3001069	0.8994139266911692	0.5269907832742923	0.8333333333333334	0.8333333333333334	4.666666666666667	10067.0	6
3001075	0.9949194563093937	0.4760309323401187	0.8333333333333334	0.8333333333333334	2.6666666666666665	10067.0	6
3001077	0.8329583652278468	0.33622997276509087	0.8208955223880597	0.9253731343283582	32.865671641791046	10006.0	67
3001081	0.9092691887598054	0.0013692509781370857	0.0	0.0	1.0	10071.0	2
3001083	0.9672459450513076	0.5025835579822261	0.6666666666666666	0.6666666666666666	1.3333333333333333	10070.0	3
3001084	0.20976069903683844	6.486348164455674e-05	0.0	0.0	1.0	10071.0	2
3001096	0.7614399723728156	0.13221484349331855	0.42857142857142855	0.42857142857142855	5.714285714285714	10066.0	7
3001097	0.9813141343925853	0.015274634725547706	0.0	0.3333333333333333	2.0	10070.0	3
3001105	0.8807118592002312	0.15317142730748715	0.2727272727272727	0.45454545454545453	5.636363636363637	10062.0	11
3001106	0.6001164420604174	0.1613990123661445	0.3333333333333333	0.5	4.0	10067.0	6
3001110	0.9931314134392585	0.4142387405956125	0.6666666666666666	1.0	2.0	10070.0	3
3001111	0.9969218548307021	0.020170454545454547	0.0	0.0	1.0	10071.0	2
3001113	0.7827285471321257	0.37977122719242623	0.6923076923076923	0.9230769230769231	10.76923076923077	10060.0	13
3001121	1.0	1.0	1.0	1.0	1.0	10071.0	2
3001122	0.9212062123700054	0.3265706544975878	0.9	0.9	8.2	10063.0	10
3001123	1.0	1.0	1.0	1.0	1.0	10071.0	2
3001124	0.8656278969672891	0.5593539212684964	0.8	0.8	3.6	10068.0	5
3001126	0.9826902065951529	0.08671343791821061	0.2	0.6	4.0	10068.0	5
3001127	0.6550291883095379	0.041366986542858634	0.14285714285714285	0.2857142857142857	4.285714285714286	10066.0	7
3001132	0.8169293404508592	0.09080425070932302	0.16666666666666666	0.75	7.0	10061.0	12
3001138	0.676856779704409	0.08842095076964185	0.4166666666666667	0.4166666666666667	9.333333333333334	10061.0	12
3001147	0.9631845119851675	0.011179242711640522	0.0	0.0	3.6	10068.0	5
