SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000583	0.9245065718127793	0.00046737432185923913	0.0	0.0	1.6666666666666667	23053.0	6
3000585	0.8461259676045074	0.10929027378253044	0.5454545454545454	0.6363636363636364	13.727272727272727	23037.0	22
3000593	0.8455132931430802	0.0001407953695019941	0.0	0.0	1.0	23057.0	2
3000601	0.9162395366429514	0.01143270146177928	0.0	0.08333333333333333	8.166666666666666	23047.0	12
3000603	0.8398116011890415	0.008917622208899672	0.0	0.1111111111111111	4.0	23050.0	9
3000605	0.6819439040640686	0.0005264243918947166	0.0	0.0	3.6923076923076925	23033.0	26
3000609	0.7839456903656791	0.0010359828876155208	0.0	0.0	4.0	23053.0	6
3000610	0.9601189959804517	0.0028755165835220903	0.0	0.0	3.6	23054.0	5
3000612	0.8174127411006044	0.0003069152632697454	0.0	0.0	2.4	23054.0	5
3000614	0.877801150821189	0.0012799392045241302	0.0	0.0	1.3333333333333333	23056.0	3
3000615	0.7833585977573044	0.007638857237741629	0.0	0.11764705882352941	9.058823529411764	23042.0	17
3000616	0.9898340923877684	0.005166594513320817	0.0	0.0	1.5	23055.0	4
3000621	0.8488917158021094	0.0028391105526569273	0.0	0.08695652173913043	5.217391304347826	23036.0	23
3000622	0.7828181517453392	0.0013796575190290605	0.0	0.0	12.583333333333334	23011.0	48
3000627	0.8819878741289955	0.0008156615134320337	0.0	0.0	1.8666666666666667	23044.0	15
3000628	0.9008082394812237	0.010124836666524447	0.0	0.17857142857142858	7.071428571428571	23031.0	28
3000637	0.7871132605031079	0.0005496995349447571	0.0	0.0	5.25	23051.0	8
3000639	0.5986185808466343	7.360729715755658e-05	0.0	0.0	1.3333333333333333	23056.0	3
3000640	0.6056115043623778	0.002247803160357063	0.0	0.041666666666666664	19.333333333333332	23035.0	24
3000643	0.5751424024068036	0.0015209327322949487	0.0	0.0	22.1875	23027.0	32
3000648	0.8043445724342504	0.0022112324134728367	0.0	0.047619047619047616	10.476190476190476	23038.0	21
3000649	0.8056844855092371	0.00046393201182245194	0.0	0.0	3.0	23053.0	6
3000657	0.7640896118421284	0.006661574272159215	0.0	0.18181818181818182	3.272727272727273	23048.0	11
3000659	0.8282106343904097	0.0037100883648835633	0.0	0.0	5.0	23051.0	8
3000662	0.7088104393898991	0.008010302285941948	0.02564102564102564	0.15384615384615385	31.487179487179485	23020.0	39
3000663	0.7352598857803803	0.000241715713325148	0.0	0.0	1.5	23055.0	4
3000664	0.7626067710192939	0.00207332466468041	0.0	0.0	10.0	23046.0	13
3000672	0.8692442402466269	0.00024351621172920415	0.0	0.0	1.8571428571428572	23045.0	14
3000675	0.9411624376491	0.005861477608793962	0.0	0.25	3.0	23055.0	4
3000676	0.5909005503227345	0.0018810436360367116	0.0	0.0	8.727272727272727	23048.0	11
3000678	0.8815032258108981	0.003092667822352002	0.0	0.07142857142857142	5.571428571428571	23031.0	28
3000679	0.6908129033324244	0.00023489945879202122	0.0	0.0	3.142857142857143	23052.0	7
3000681	0.9081052335868826	0.015388426709593353	0.0	0.05	5.3	23039.0	20
3000683	0.7884085049949183	0.0010298398246588183	0.0	0.0	4.571428571428571	23052.0	7
3000687	0.9667367857969004	0.001119499565019625	0.0	0.0	1.3333333333333333	23056.0	3
3000688	0.928167150973674	0.0006184433466439166	0.0	0.0	1.0	23057.0	2
3000691	0.591218844362557	0.00031741918287236107	0.0	0.0	4.615384615384615	23046.0	13
3000693	0.6079731322786649	0.012083742422875219	0.09433962264150944	0.24528301886792453	43.886792452830186	23006.0	53
3000696	0.8458101349722825	0.00034749542144371285	0.0	0.0	1.7777777777777777	23050.0	9
3000702	0.9972995407559911	0.18239746276873883	0.058823529411764705	0.17647058823529413	6.117647058823529	23042.0	17
3000705	0.9220871654158171	0.001536481294265731	0.0	0.0	3.0	23051.0	8
3000706	0.7840079747012252	0.0026702826186447933	0.0	0.03571428571428571	8.5	23031.0	28
3000707	0.7580600855887116	0.0002803789349321426	0.0	0.0	2.0	23056.0	3
3000715	0.8553896049970248	0.0018525444804442632	0.0	0.0	6.869565217391305	23036.0	23
3000716	0.9676887713058941	0.0008075186799501868	0.0	0.0	1.0	23057.0	2
3000721	0.9026470241712451	0.0005962324593761576	0.0	0.0	1.9047619047619047	23038.0	21
3000723	0.8643292388195792	0.021319534417001847	0.023255813953488372	0.3023255813953488	34.093023255813954	23016.0	43
3000727	0.8778712365984543	0.013183760958552483	0.05555555555555555	0.16666666666666666	9.0	23041.0	18
3000731	0.4688741650039039	9.45620921092766e-05	0.0	0.0	1.6	23054.0	5
3000732	0.906167042595645	0.000347812092935541	0.0	0.0	1.6	23054.0	5
3000737	0.7887171509964448	0.002264335787354297	0.0	0.0	6.0	23051.0	8
3000738	0.7033635140062826	0.02136504227067587	0.23636363636363636	0.4909090909090909	46.61818181818182	23004.0	55
3000739	0.9471625515835287	0.5779412066298099	0.8153846153846154	0.8615384615384616	52.276923076923076	22994.0	65
3000741	0.8295122672575541	0.03001858012335283	0.16666666666666666	0.4166666666666667	8.833333333333334	23047.0	12
3000746	0.900919460467537	0.00029337489146602616	0.0	0.0	1.0	23057.0	2
3000753	0.9655265897458142	0.012781932190433522	0.0	0.2	1.6	23054.0	5
3000756	0.9753985035783994	0.0044477716853943685	0.0	0.0	2.0	23055.0	4
3000758	0.7694267506600485	0.012803912370435702	0.12	0.24	20.4	23034.0	25
3000761	0.8776640546862731	0.006621078219904759	0.0	0.06666666666666667	7.466666666666667	23044.0	15
3000768	0.8350647580875035	0.0026730591015218675	0.0	0.0	11.083333333333334	23035.0	24
3000773	0.8670480176975797	0.0017839204575081137	0.0	0.0	1.6	23054.0	5
3000774	0.8318350347267408	0.0035458838206661844	0.0	0.0	3.6666666666666665	23053.0	6
3000776	0.9367020892069688	0.0028981867482847	0.0	0.0	3.0	23055.0	4
3000780	0.9157588714334385	0.034146309450853465	0.13636363636363635	0.45454545454545453	8.727272727272727	23037.0	22
3000781	0.531108966248651	0.0009190963062321642	0.0	0.0	13.36	23034.0	25
3000788	0.6578897174501999	0.00047399439215530323	0.0	0.0	5.090909090909091	23048.0	11
3000789	0.9322765320726893	0.00034964019779071167	0.0	0.0	1.0	23057.0	2
3000798	0.7850361222303347	0.0027699431248574234	0.0	0.0	12.705882352941176	23042.0	17
3000802	0.7145929168655701	0.0016090718402641982	0.0	0.0	8.625	23043.0	16
3000804	0.97519191568721	0.0008854007595319408	0.0	0.0	1.0	23057.0	2
3000809	0.8289810275765332	0.0010280342545902718	0.0	0.0	3.75	23051.0	8
3000810	0.9392910846996905	0.00341167936796717	0.0	0.0	2.4	23054.0	5
3000811	0.9194406277694677	0.012182152844238299	0.0	0.05405405405405406	16.91891891891892	23022.0	37
3000815	0.9641032956000056	0.526039094362625	0.6818181818181818	0.8863636363636364	46.95454545454545	22971.0	88
3000816	0.8531162369213755	0.006069376718175951	0.0	0.1	16.0	23039.0	20
3000817	0.913854794639372	0.0003158929314292429	0.0	0.0	1.0	23057.0	2
3000821	0.900278782035832	0.021285720042438668	0.1111111111111111	0.2222222222222222	4.0	23050.0	9
3000827	0.9551127313968406	0.004647645443722793	0.0	0.0	1.75	23051.0	8
3000832	0.8962467832289924	0.044041487076095474	0.25	0.5416666666666666	17.083333333333332	23035.0	24
3000833	0.9118081460917844	0.0012180618019245505	0.0	0.0	2.8	23054.0	5
3000844	0.9702528998712735	0.2584679348657663	0.3076923076923077	0.6538461538461539	13.538461538461538	23033.0	26
3000846	0.7801173432707252	0.009800294268145058	0.029411764705882353	0.23529411764705882	25.294117647058822	23025.0	34
3000856	0.7637061316539832	0.010714602659751044	0.08333333333333333	0.25	28.208333333333332	23011.0	48
3000862	0.9378756707565064	0.012458577136052536	0.0	0.36363636363636365	6.545454545454546	23048.0	11
3000867	0.8153052944484614	0.001089981341334407	0.0	0.0	4.0	23050.0	9
3000871	0.8750596348180596	0.00019727225251504188	0.0	0.0	1.0	23057.0	2
3000873	0.7729279621195692	0.00032136167780116485	0.0	0.0	2.5	23055.0	4
3000874	0.6498330895780141	0.00025437076526611027	0.0	0.0	1.7142857142857142	23052.0	7
3000880	0.9987097193910743	0.017613636363636366	0.0	0.0	1.0	23057.0	2
3000884	0.9643288981660874	0.012674990001993087	0.0	0.0	9.9	23039.0	20
3000886	0.7941172636791817	0.05093756944218445	0.25	0.5119047619047619	57.04761904761905	22975.0	84
3000893	0.7531324107814218	0.0007955705747153612	0.0	0.0	3.4285714285714284	23052.0	7
3000894	0.8204185478953937	0.002318564642447105	0.0	0.0	11.25925925925926	23032.0	27
3000896	0.9913243395653494	0.021324863688483714	0.0	0.16666666666666666	1.6666666666666667	23053.0	6
3000900	0.925228780847465	0.0002905208028694077	0.0	0.0	1.0	23057.0	2
3000904	0.8421812735115304	0.002998348710890098	0.0	0.0	5.25	23051.0	8
3000905	0.9152585938221189	0.3082676980053393	0.6153846153846154	0.6923076923076923	10.307692307692308	23046.0	13
3000909	0.846942381445473	0.49133560583156133	0.68	0.68	15.84	23034.0	25
3000912	0.6907913575426265	0.00013353026607502175	0.0	0.0	1.8	23049.0	10
3000913	0.6884961151051207	0.00403412877890908	0.0	0.06896551724137931	19.17241379310345	23030.0	29
3000915	0.9856117448063495	0.0015955363199480256	0.0	0.0	1.0	23057.0	2
3000917	0.6162678788329491	0.00015234129859853304	0.0	0.0	2.857142857142857	23052.0	7
3000918	0.8945357638855997	0.03665874846660288	0.10526315789473684	0.4473684210526316	31.31578947368421	23021.0	38
3000922	0.4844624192219283	4.653796989995174e-05	0.0	0.0	1.0	23057.0	2
3000923	0.9507569513729233	0.004939463848709487	0.0	0.0	1.6666666666666667	23053.0	6
3000930	0.914772811779579	0.06971533960727785	0.0	0.42857142857142855	2.857142857142857	23052.0	7
3000931	0.9478285233440354	0.2282055751266839	0.5263157894736842	0.7894736842105263	8.210526315789474	23040.0	19
3000936	0.3353383757632846	0.0001079626285063626	0.0	0.0	3.4285714285714284	23052.0	7
3000938	0.9965065423263211	0.034059936999963396	0.0	0.5	1.5	23055.0	4
