CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000470	0.5640103056147833	0.00022213517137561182	0.0	0.0	2.5	15477.0	4
2000479	0.9885859499504673	0.004262580650626288	0.0	0.0	1.3333333333333333	15478.0	3
2000522	0.7113673467665393	0.013585860768693397	0.10204081632653061	0.22448979591836735	40.61224489795919	15432.0	49
2000526	0.9920047809794547	0.0075591483158532966	0.0	0.0	1.3333333333333333	15478.0	3
2000530	0.8842099028666193	0.0010231518006831148	0.0	0.0	1.5	15477.0	4
2000538	0.6023672870799491	0.0023334101493862037	0.0	0.0	18.25	15457.0	24
2000539	0.9060536522301228	0.004413950689781448	0.0	0.0	5.636363636363637	15470.0	11
2000543	0.6327911742219654	0.0033283283920306165	0.0	0.014925373134328358	33.61194029850746	15413.746268656716	67
2000557	0.7664091833779597	0.006285079858103535	0.0	0.1	9.24	15430.1	50
2000559	0.9423573874281284	0.0006491535469318234	0.0	0.0	1.0	15479.0	2
2000560	0.3239598139294482	6.198365081887655e-05	0.0	0.0	1.3333333333333333	15478.0	3
2000563	0.7383350274132938	0.0014446992748429585	0.0	0.0	1.9047619047619047	15460.0	21
2000566	0.6480960995886369	0.00047475113781345697	0.0	0.0	3.0	15477.0	4
2000570	0.898776521270867	0.0014043818133995748	0.0	0.0	1.6666666666666667	15475.0	6
2000578	0.8321597297211357	0.04027965426951895	0.16129032258064516	0.46774193548387094	47.67741935483871	15419.0	62
2000582	0.881597648426901	0.0002816717908912664	0.0	0.0	1.0	15479.0	2
2000591	0.8143240214662586	0.008719681075513672	0.0	0.18181818181818182	18.363636363636363	15459.0	22
2000595	0.7549209630873929	0.00019297491074258185	0.0	0.0	1.3333333333333333	15478.0	3
2000604	0.9769335142469471	0.0032687561368622575	0.0	0.0	2.0	15477.0	4
2000607	0.7063008416984912	0.00019192023996394758	0.0	0.0	1.9861111111111112	15337.0	144
2000614	0.7155736606480188	0.003467006277546344	0.0	0.0	16.153846153846153	15444.615384615385	26
2000619	0.9187863733251616	0.2472157162269916	0.3684210526315789	0.7631578947368421	42.5	15405.0	76
2000624	0.37052773290253094	0.00012907212344557387	0.0	0.0	2.6666666666666665	15475.0	6
2000627	0.7063669880184936	0.003079601634262602	0.0	0.06666666666666667	18.333333333333332	15451.0	30
2000631	0.8405724409785125	0.36118133561796867	0.6666666666666666	0.75	10.277777777777779	15445.0	36
2000644	0.7296343353525617	0.00046605770419829546	0.0	0.0	1.9375	15448.46875	32
2000648	0.8582801459955963	0.0028004051070491835	0.0	0.0	10.08	15456.0	25
2000649	0.93330048040673	0.013745511402195048	0.0	0.25	3.0	15473.0	8
2000652	0.8398172101709449	0.018935082540327747	0.05172413793103448	0.3275862068965517	50.86206896551724	15423.0	58
2000654	0.7250575205943628	0.02579802346741141	0.0	0.3157894736842105	13.052631578947368	15462.0	19
2000670	0.7923422492877927	0.001515876437313933	0.0	0.0	6.117647058823529	15464.0	17
2000673	0.8338877638052662	0.01993422781079602	0.038461538461538464	0.2692307692307692	13.307692307692308	15455.0	26
2000716	0.5337123080696987	0.0009255810345315824	0.0	0.0	10.666666666666666	15457.0	24
2000724	0.4651223010173747	0.0008889941166521244	0.0	0.0	10.461538461538462	15468.0	13
2000733	0.7622585438335809	0.00013934536254556706	0.0	0.0	1.0	15479.0	2
2000740	0.5749771878448349	0.0009434358888822338	0.0	0.0	6.545454545454546	15470.0	11
2000752	0.8779165666525108	0.0008866186896527633	0.0	0.0	3.142857142857143	15474.0	7
2000809	0.6408504544084076	0.0002223308591243102	0.0	0.0	1.3333333333333333	15478.0	3
2000813	0.670554873319545	0.00048122707747150044	0.0	0.0	4.444444444444445	15472.0	9
2000831	0.7238839999256665	0.006706680839632431	0.0	0.10810810810810811	33.351351351351354	15444.0	37
2000834	0.7313486679158321	0.00017787409088074364	0.0	0.0	1.5	15477.0	4
2000848	0.7447070212780065	0.005881140193497759	0.0	0.23076923076923078	5.538461538461538	15468.0	13
2000860	0.7538389388389389	0.007499081035799517	0.0	0.09090909090909091	4.7272727272727275	15470.0	11
2000884	0.8565105008077545	0.001041015855693249	0.0	0.0	3.0	15475.0	6
