superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
g.31.1	0.5863683279268652	0.0003394287389529945	0.0	0.0	1.0	6782.0	2
g.32.1	0.9766012879123039	0.010398768500264744	0.0	0.0	1.3333333333333333	6781.0	3
g.37.1	0.8381748861509756	0.10965674649668168	0.44642857142857145	0.7857142857142857	27.714285714285715	6728.0	56
g.39.1	0.8327179399644031	0.0602150032090178	0.07547169811320754	0.6037735849056604	33.39622641509434	6731.0	53
g.41.11	0.9642498893642131	0.006062481544356338	0.0	0.0	1.6	6779.0	5
g.41.3	0.8393834423681589	0.018935999900367432	0.0	0.3333333333333333	8.166666666666666	6772.0	12
g.41.5	0.7211006637168141	0.0014096804035207905	0.0	0.0	2.5	6780.0	4
g.41.8	0.922429741524709	0.04316805122286704	0.125	0.5	7.0	6776.0	8
g.41.9	0.8783544677086406	0.0014730819653442772	0.0	0.0	1.0	6782.0	2
g.43.1	0.8484368087302757	0.0024503778798791154	0.0	0.0	1.3333333333333333	6781.0	3
g.44.1	0.8368247688718898	0.07029795460503699	0.18181818181818182	0.6818181818181818	17.272727272727273	6762.0	22
g.45.1	0.46885137127690946	0.0001394493777090866	0.0	0.0	1.0	6782.0	2
g.46.1	0.7253583964832858	0.0040294516082407215	0.0	0.0	1.8	6774.0	10
g.49.1	0.8453201062103556	0.0103778662600755	0.0	0.0	2.8	6779.0	5
g.5.1	0.9651651430256561	0.002660527848725187	0.0	0.0	1.0	6782.0	2
g.50.1	0.8330657932385379	0.04203581715365024	0.18181818181818182	0.36363636363636365	7.636363636363637	6773.0	11
g.66.1	0.35998303584599495	0.0002039307951835598	0.0	0.0	1.6	6779.0	5
g.68.1	0.9612147809411418	0.018543034758021822	0.0	0.2	1.6	6779.0	5
g.7.1	0.845189119901212	0.03819482920306647	0.09090909090909091	0.2727272727272727	5.090909090909091	6773.0	11
g.77.1	0.5716602772043644	0.00046876814118193425	0.0	0.0	1.0	6782.0	2
g.8.1	0.8436052515120224	0.01119342700836658	0.0	0.2	2.8	6779.0	5
g.85.1	0.947696996509856	0.35495379469597094	0.3333333333333333	0.6666666666666666	1.3333333333333333	6781.0	3
g.9.1	0.9518324486936008	0.03612262875948186	0.0	0.2857142857142857	5.0	6770.0	14
