CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000989	0.7950764896446922	0.06806384532740403	0.18181818181818182	0.2727272727272727	4.7272727272727275	9831.0	11
2000992	0.9360587238788248	0.04513632058236429	0.125	0.25	8.625	9826.0	16
2001016	0.7388612332314055	0.0059097007584761945	0.0	0.0	3.7777777777777777	9805.055555555555	36
2001019	0.8232616108268794	0.05943841448511361	0.23529411764705882	0.6274509803921569	49.490196078431374	9791.0	51
2001032	0.936048610730674	0.013062566255585401	0.0	0.3076923076923077	6.0	9829.0	13
2001042	0.6870278144797913	0.0002105401379600567	0.0	0.0	1.3333333333333333	9839.0	3
2001046	0.8572849638075871	0.04143789010576419	0.14285714285714285	0.14285714285714285	5.714285714285714	9835.0	7
2001051	0.4930297151055081	0.0003705192018627924	0.0	0.0	3.6666666666666665	9836.0	6
2001055	0.7520850277890742	0.26737356215668084	0.6666666666666666	0.6666666666666666	3.6666666666666665	9836.0	6
2001065	0.6226736166598182	0.00538287240864247	0.0	0.02631578947368421	30.473684210526315	9804.0	38
2001074	0.7095252617667989	0.00026519378039706993	0.0	0.0	1.6	9837.0	5
2001080	0.7091952784414962	0.016385014521614644	0.09523809523809523	0.3333333333333333	19.714285714285715	9821.0	21
2001102	0.8023618032953621	0.03804065332143632	0.0	0.6	6.6	9832.0	10
2001104	0.5923402702246704	0.0010188307703572668	0.0	0.0	7.2	9827.0	15
2001119	0.5509502801987186	0.005727297473820193	0.0	0.19047619047619047	37.857142857142854	9799.952380952382	42
2001124	0.7470578110075107	0.006994168197394436	0.0	0.09523809523809523	10.476190476190476	9821.0	21
2001135	0.7254993665666273	0.07024368334088961	0.2857142857142857	0.5	12.428571428571429	9825.57142857143	14
2001142	0.7094112116283797	0.0016371419243172529	0.0	0.0	2.0	9838.0	4
2001143	0.8540311377651284	0.0011995398950898496	0.0	0.0	1.5	9838.0	4
2001151	0.7189997205851585	0.01514142107122527	0.0	0.23809523809523808	14.857142857142858	9820.238095238095	21
2001161	0.9352540943180573	0.46392500117419955	0.8125	0.875	11.625	9826.0	16
2001184	0.8357930040464782	0.0006225324150302558	0.0	0.0	1.6	9836.2	5
2001191	0.958839076954356	0.1745155947342764	0.4	0.6	3.6	9837.0	5
2001201	0.5056109302956333	0.0003676633654463156	0.0	0.0	1.8	9832.0	10
2001207	0.6930595129671215	0.0019876096722529304	0.0	0.0	9.67741935483871	9811.0	31
2001214	0.3783098698922545	0.00016224220730787548	0.0	0.0	2.0	9838.0	4
2001243	0.4496476606701223	0.00015483609379988758	0.0	0.0	1.3333333333333333	9839.0	3
2001254	0.8455033992838001	0.0027029059466585053	0.0	0.06666666666666667	1.8666666666666667	9827.0	15
2001271	0.9172255101801773	0.11881033940872292	0.29411764705882354	0.803921568627451	48.705882352941174	9791.0	51
2001275	0.9697662601626016	0.050419463087248324	0.0	0.5	1.0	9840.0	2
2001305	0.8962048454178319	0.16235534445478056	0.38461538461538464	0.6538461538461539	22.307692307692307	9816.0	26
2001321	0.8850276168208465	0.0033847985971701675	0.0	0.0	3.2	9837.0	5
2001359	0.9192700964481556	0.07478099329919817	0.18181818181818182	0.7272727272727273	9.454545454545455	9831.0	11
2001442	0.4950706372598841	0.0003218821583751495	0.0	0.0	1.3333333333333333	9839.0	3
2001476	0.9886452192179983	0.1969879695051413	0.5	0.5	3.0	9838.0	4
2001477	0.8587425027955679	0.004200430892335861	0.0	0.0	2.8	9837.0	5
2001562	0.8188910347631633	0.002080529063020907	0.0	0.0	3.0	9838.0	4
