SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3002052	0.8747252708597157	0.007574472710531262	0.0	0.16666666666666666	3.6666666666666665	11845.0	6
3002054	0.8893613000755858	0.004391748511800125	0.0	0.0	1.7142857142857142	11844.0	7
3002056	0.6070976453709174	0.00013097467592412208	0.0	0.0	1.0	11849.0	2
3002063	0.8222685126539963	0.04082688443214778	0.09090909090909091	0.3116883116883117	5.8441558441558445	11774.0	77
3002065	0.7461676290738105	0.0023903456535038095	0.0	0.0	7.333333333333333	11842.0	9
3002067	0.8883857158950096	0.009808751289298968	0.0	0.13333333333333333	11.733333333333333	11836.0	15
3002069	0.742854127975688	0.07664633055994524	0.2	0.4	2.8	11846.0	5
3002075	0.9970250654063635	0.0394456289978678	0.0	0.5	1.0	11849.0	2
3002081	0.904232424677188	0.00044015037826631805	0.0	0.0	1.0	11849.0	2
3002095	0.8663487508440243	0.00041887276128807315	0.0	0.0	1.3333333333333333	11848.0	3
3002107	0.4616423326863026	8.87987250047415e-05	0.0	0.0	1.0	11849.0	2
3002108	0.9384738051686131	0.19317487582682338	0.3333333333333333	0.5	3.0	11845.0	6
3002112	0.7712764460949808	0.004039949028901248	0.0	0.0	2.0	11848.0	3
3002131	0.7655076377753397	0.0002897121255306701	0.0	0.0	1.0	11849.0	2
3002139	0.866098308995245	0.001842221116517432	0.0	0.0	3.0	11847.0	4
3002148	0.9718236551879361	0.0020026320892791573	0.0	0.0	1.3333333333333333	11848.0	3
3002168	0.8624077290490665	0.0009700682224273147	0.0	0.0	2.857142857142857	11844.0	7
3002176	0.8637604096331307	0.0013082669582151496	0.0	0.0	1.3333333333333333	11848.0	3
3002193	0.9838171997636931	0.003287238379994564	0.0	0.0	1.0	11849.0	2
3002196	0.8544779269013252	0.0009131886699076131	0.0	0.0	1.5	11847.0	4
3002197	0.9726559203308296	0.0015395894428152494	0.0	0.0	1.0	11849.0	2
3002198	0.6765065833896017	0.00017875039532293528	0.0	0.0	1.3333333333333333	11848.0	3
3002200	0.9840566924956179	0.09910370044869644	0.15384615384615385	0.7692307692307693	8.76923076923077	11838.0	13
3002208	0.7302692664809656	0.0031406761042409993	0.0	0.0	2.5	11847.0	4
3002214	0.9881344249381049	0.028634332274910957	0.0	0.3333333333333333	2.0	11848.0	3
3002250	0.9398683433201114	0.000925947479638208	0.0	0.0	1.0	11849.0	2
3002255	0.8229422738185722	0.1445038815455388	0.2	0.7	6.2	11841.0	10
3002268	0.9893522818968267	0.21708957770543014	0.5555555555555556	0.7777777777777778	6.666666666666667	11842.0	9
3002281	0.815436293544938	0.0066629151709863155	0.0	0.0	3.6	11846.0	5
3002282	0.8276971129495188	0.0017966157442718927	0.0	0.0	2.8	11846.0	5
3002287	0.6176704369601305	0.00018674334441709018	0.0	0.0	1.5	11847.0	4
3002301	0.7205698607007176	0.0008535916829225241	0.0	0.0	3.0	11845.0	6
3002312	0.6326483247531437	0.00014444829109315125	0.0	0.0	1.0	11849.0	2
3002313	0.9964764959068276	0.028289473684210528	0.0	0.5	1.0	11849.0	2
3002328	0.8910878555152334	0.006348193244304792	0.0	0.0	1.0	11849.0	2
3002329	0.9833108279179678	0.002819548872180451	0.0	0.0	1.0	11849.0	2
3002330	0.8464977068737515	0.0014931148961891461	0.0	0.0	2.5	11847.0	4
3002336	0.9984386868090134	0.13175675675675674	0.0	0.5	1.0	11849.0	2
3002354	0.8406763448120639	0.0003425165708902272	0.0	0.0	1.3333333333333333	11848.0	3
3002370	0.9504346725185685	0.0022061165523583315	0.0	0.0	2.0	11848.0	3
3002371	0.9435277402655863	0.0012710078042154497	0.0	0.0	1.3333333333333333	11848.0	3
3002388	0.8709763754357607	0.0059477319397332725	0.0	0.125	4.5	11843.0	8
3002398	0.9115537176133007	0.00222710296239708	0.0	0.0	1.0	11849.0	2
3002415	0.9319025913733435	0.00627582167215335	0.0	0.0	2.0	11847.0	4
3002416	0.7765423242467718	0.0018341638981173864	0.0	0.0	1.0	11849.0	2
3002424	0.9543593855503039	0.004252277801744238	0.0	0.0	1.3333333333333333	11848.0	3
3002425	0.9655257308460651	0.015583949160884916	0.0	0.25	3.0	11847.0	4
3002439	0.964975947337328	0.001905766140812153	0.0	0.0	1.0	11849.0	2
3002451	0.9932494794304688	0.031519504538958576	0.0	0.0	2.4	11846.0	5
3002481	0.4708203223900751	9.158346630674496e-05	0.0	0.0	1.0	11849.0	2
3002487	0.9917714575069626	0.011068872987477638	0.0	0.0	1.0	11849.0	2
3002540	0.9390454890708075	0.0007084215195983592	0.0	0.0	1.0	11849.0	2
3002541	0.775443891046204	0.0018413235675589263	0.0	0.0	3.2	11846.0	5
3002548	0.7733935404006301	0.0005896864925971253	0.0	0.0	1.3333333333333333	11848.0	3
3002559	0.87899822769854	0.0003535269015145176	0.0	0.0	1.0	11849.0	2
3002566	0.8859969760577766	0.0022107638116428637	0.0	0.0	3.111111111111111	11842.0	9
3002569	0.8882569362372671	0.004258146905825762	0.0	0.0	3.6	11846.0	5
3002573	0.9978829056943507	0.5280767558164818	0.6666666666666666	0.6666666666666666	1.3333333333333333	11848.0	3
3002600	0.9947529822192213	0.020892981539533267	0.0	0.0	1.3333333333333333	11848.0	3
3002606	0.9839453542686701	0.042860656588167324	0.0	0.2	3.2	11846.0	5
3002619	0.7879670267837048	0.00035966725393136745	0.0	0.0	1.3333333333333333	11848.0	3
3002634	0.7945504163853253	0.00029534666243836186	0.0	0.0	1.3333333333333333	11848.0	3
3002647	0.9871680055000723	0.022970790901223764	0.0	0.14285714285714285	4.571428571428571	11844.0	7
3002654	0.999957798784605	0.736111111111111	0.6666666666666666	1.0	2.0	11848.0	3
3002678	0.9707731915252806	0.00495210646286855	0.0	0.0	2.0	11847.0	4
3002690	0.5374082201029622	0.00010457312142033944	0.0	0.0	1.0	11849.0	2
3002691	0.9607842309640384	0.016225593221791488	0.0	0.2	2.4	11846.0	5
3002706	0.9973626466368469	0.019422863485016647	0.0	0.0	1.0	11849.0	2
3002709	0.8979169682057221	0.0030028470081178648	0.0	0.0	2.857142857142857	11844.0	7
3002720	0.9897090896299424	0.19380317573996184	0.3333333333333333	0.3333333333333333	2.6666666666666665	11845.0	6
3002721	0.9986496750780658	0.3069444444444444	0.0	0.5	1.0	11849.0	2
3002775	0.8678328269187485	0.000567319840966214	0.0	0.0	1.3333333333333333	11848.0	3
3002822	0.8623934509241287	0.0003312950932247569	0.0	0.0	1.0	11849.0	2
3002823	0.8340999240442231	0.0002657287697479427	0.0	0.0	1.0	11849.0	2
3002828	0.9847794283142021	0.03749581975692328	0.0	0.3333333333333333	2.0	11848.0	3
3002861	0.7029245442268737	0.00019039552297473033	0.0	0.0	1.3333333333333333	11848.0	3
